,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
15,16000,96225795.79823232,0,0,0,870,870,870,1918,1918,2354026,1595779,2467028,1596959,1538704,2077939,1883055,1894216,0.0,0.0,0.0,9.193814797227347e-06,9.188158422415945e-06,9.240783907216195e-06,2.033012803923052e-05,2.033253343262615e-05
16,17000,102433899.7749157,0,0,0,870,870,870,5043,5043,1730056,1317780,1848896,1243557,1150699,1489093,1281542,1434555,0.0,0.0,0.0,8.597658394489264e-06,8.589775928719153e-06,8.618571155818893e-06,4.985548642594854e-05,4.9931016990641756e-05
17,18000,108642001.52417469,0,0,0,0,0,2610,6443,63557,1859274,1124195,1912993,1134340,1020987,1502576,1299742,1500871,0.0,0.0,0.0,0.0,0.0,2.4360780237813442e-05,6.0022958605123864e-05,0.0005932082262811234
18,19000,114850100.91038442,0,0,0,0,0,0,3999,21717,1922375,1381065,2081467,1377312,1198311,1938280,1644476,1818476,0.0,0.0,0.0,0.0,0.0,0.0,3.532509981872084e-05,0.00019213206938516569
19,20000,121058197.7992301,0,0,0,1741,1741,1741,2038,2038,1944361,1689247,2099299,1503180,1350403,1961997,1738723,1807818,0.0,0.0,0.0,1.456233315881127e-05,1.4543747990011402e-05,1.4618434411144162e-05,1.708019586433136e-05,1.709009232030268e-05
20,21000,127266292.05493236,0,0,0,0,0,0,573,573,1813787,1290606,2093584,1296353,1186297,1635358,1544550,1577298,0.0,0.0,0.0,0.0,0.0,0.0,4.5576842209968396e-06,4.558871715924231e-06
21,22000,133474383.54325247,0,0,0,0,0,0,5219,5219,2154159,1234572,2374999,1612232,1423651,2009642,1736077,2366146,0.0,0.0,0.0,0.0,0.0,0.0,3.961641937674743e-05,3.980680465083865e-05
22,23000,139682472.1284275,0,0,0,0,0,0,0,0,2063771,1250251,2351346,1459278,1383961,2009240,1747013,2414988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,24000,145890557.67619753,0,0,0,0,0,0,0,0,2180532,1533682,2292553,1722626,1316344,2130676,1845771,2117800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,25000,152098640.0507543,0,0,0,0,0,0,0,0,2609402,1500298,2740650,1791900,1536351,2100488,2013226,2350803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,26000,158306719.11792064,0,0,0,0,0,0,0,0,2785864,1433952,2674001,1694349,1633971,2152385,1984184,2391540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,27000,164514794.74181342,0,0,0,0,0,0,0,0,2144213,1293557,2090723,1368655,1379268,1570299,1700374,1824571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,28000,170722866.78810596,0,0,0,0,0,0,0,0,2423869,1142356,2179485,1347784,1058980,1353179,1272339,1399573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,29000,176930935.12178278,14,1754,1755,3847,3847,3847,5656,5656,2843301,1480841,2659343,1362687,1294421,1736284,1521269,1517562,8.041926740302713e-08,9.997144822176726e-06,1.0070488130811291e-05,2.191170693536528e-05,2.1903190343054568e-05,2.1958432950820176e-05,3.2244517221036e-05,3.2243835799641434e-05
29,30000,183138999.60709238,857,67883,67882,131075,131075,131075,161472,161472,2020678,1278842,2007476,1058921,1041830,1588661,1760590,1710563,4.731713458890848e-06,0.00037327032426014254,0.00037476635015365163,0.0007198755679518604,0.0007198080029624735,0.0007219760701392571,0.0008902492879377746,0.000890003810977489
