,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.223801196,878,11037,554605,1349486,1553114,1730227,1865806,1929561,4372913,3481475,2910963,2460454,3048826,2448363,3124091,3529497,1.4437860529556217e-05,0.0001788707497487919,0.008905843028349578,0.021514395355358967,0.024995227749052978,0.02757910312899448,0.030063990320638615,0.031295718452796065
11,12000,71393360.31407869,878,46861,1077965,2537110,2831258,3173326,3419038,3529687,4243176,3616580,2600521,2106002,2950616,2309515,2548892,3058923,1.3075168876579222e-05,0.0006914019784186468,0.0156697268312836,0.0366172136120317,0.0413668100011824,0.04593441470394387,0.0496632203534762,0.051653121599243665
12,13000,77601471.8515032,95773,176715,1176171,2072041,2365926,2698955,3095515,3227532,3316377,2647141,2135754,1701793,2031637,1596523,1580496,1860027,0.0012892626736420191,0.0023576356161474025,0.015585500721193656,0.02729973342909557,0.03130780958631324,0.03551025348721909,0.04071922210057754,0.04261249579180618
13,14000,83809581.70151126,0,41089,847661,2141705,2553824,2875680,3329984,3436681,3466818,2690654,2158788,1965795,2662402,2037358,1765289,2054992,0.0,0.0005065278987808231,0.010381540234609021,0.026168205141960433,0.03147150658092974,0.03516695364060221,0.04058763736455079,0.04203655125109718
14,15000,90017689.72858441,6152,12894,761968,1779773,1999744,2278328,2672606,2780645,4724080,4400646,2777709,2471276,2929139,2992186,2119334,2437185,7.212732606318903e-05,0.00015060085513902372,0.008734160572210433,0.020329479235068813,0.022962191737835858,0.026180003589587497,0.030405642720468692,0.03174958866265196
15,16000,96225795.79822719,0,13534,867720,2243050,2631973,3084373,3497749,3610557,4728508,4579797,3200217,2484649,3085714,2735907,2198663,2261222,0.0,0.0001476769327354617,0.009327757066495525,0.02392812629898848,0.028258220834524717,0.03299151426585596,0.03719935826933933,0.03842466212588855
16,17000,102433899.77493191,0,9311,394107,1465688,1764649,2178273,2449209,2530147,4225025,3901125,3051698,2120941,2109577,2047468,1881291,2050519,0.0,9.449647613464801e-05,0.0039655692162317265,0.014611153114210343,0.017589443428976066,0.02169887863813832,0.024357488381848882,0.02520483949103891
17,18000,108642001.52416265,0,0,82743,554636,671662,1024277,1305914,1364635,6005870,5612851,3762015,2905450,3585878,2763417,2446845,2531068,0.0,0.0,0.0007889303073178538,0.0052454519464185095,0.006393363637156471,0.00967407152828199,0.012297302840764348,0.012860456078159535
18,19000,114850100.91038167,0,5173,71638,363788,457776,594383,684884,707668,5204639,4958905,3575849,2946832,3023614,2262677,2122669,2230181,0.0,4.707383477943654e-05,0.0006437967343756756,0.003250914861936174,0.004093627660563674,0.0052793018914183715,0.0060755752915979035,0.006283684099252896
19,20000,121058197.79922342,0,9763,50511,334410,501627,653368,754131,777907,6358604,6270791,4591406,3745129,3788330,2872291,2835406,2858850,0.0,8.505288404220706e-05,0.000433694439588202,0.002850577547948466,0.0042775438346944385,0.005528307204258749,0.0063788968990068605,0.006581313809965971
20,21000,127266292.05493402,0,44827,172337,527713,740560,982679,1239056,1278972,6917604,6709537,4498285,4045363,4023757,3546872,2887810,2826188,0.0,0.0003718331667070311,0.0014037614858640308,0.0042826572080521845,0.006008964353661691,0.007942803155427579,0.009961980396679454,0.010277812042293041
21,22000,133474383.54325533,0,0,34030,177142,255181,371920,439616,464707,7591910,7322107,5180617,4223046,4684971,3469607,3367908,2563180,0.0,0.0,0.0002652506112877004,0.001370523534742668,0.001981381815172848,0.0028608179629173425,0.0033788940801324284,0.0035497878517819353
22,23000,139682472.12841153,0,3516,72712,437151,575832,763813,934816,989705,8183826,8045640,5934695,4357218,5579210,4374714,3904748,3036394,0.0,2.6709849691385365e-05,0.0005436501567438317,0.0032303726515464947,0.004293944762123743,0.005645005213042672,0.006884899610748369,0.007242835019896704
23,24000,145890557.67620444,0,49169,221791,628003,735031,882668,1175625,1212759,7556464,7161128,5160397,4440660,4606180,3494387,3064232,2616066,0.0,0.0003544237161124415,0.0015760018956441214,0.004439755774426739,0.005202493100012403,0.0061986779265792505,0.008231150626007211,0.008464584210431503
24,25000,152098640.05075455,1758,20176,72300,414705,533437,788038,1049936,1120930,8072298,7805299,5980725,4825703,5274970,4235427,3637241,2721103,1.2206100460292777e-05,0.00013982627232190278,0.0004948058557698853,0.0028158941371358714,0.003633181215369426,0.00532950680389654,0.00707211441299336,0.007504006439864768
25,26000,158306719.11792827,0,921,72545,286535,366953,468565,539657,560270,6631798,6335425,4603306,3977839,4296286,3630278,3062149,2460930,0.0,6.060355051561993e-06,0.0004719804103786568,0.0018566518449498776,0.0023826502696672387,0.0030293236423946236,0.0034761731092434406,0.003595028156814969
26,27000,164514794.74182248,0,0,36739,95655,129504,167442,198581,207791,7477638,7172499,5634145,3983371,4886224,3421746,3210212,2638239,0.0,0.0,0.00023123646623865183,0.0005958646461258504,0.0008112833398067262,0.001039411702166943,0.0012310933553440365,0.0012836386285078035
27,28000,170722866.78810978,0,2633,32985,316522,455807,573699,626910,642308,7829173,7562291,5312096,4060317,4344376,3667274,3220342,2472833,0.0,1.6137476760436134e-05,0.00019941264914516112,0.0018991789121336343,0.0027395788833094415,0.0034341801458133113,0.0037426898537382606,0.003817580214033763
28,29000,176930935.12178135,878,5269,133877,842021,1072432,1243366,1375187,1414720,8415747,8150405,5646717,4520361,5133471,3953332,3962171,2811883,5.210212858472397e-06,3.1218055756776114e-05,0.0007816073276804452,0.004883812981245818,0.006242420430838197,0.007188017278309918,0.007950493298499712,0.008125015515306876
29,30000,183138999.60707664,0,0,67506,498837,591810,664388,751974,778361,9549828,8621056,5826491,5931102,5494534,5018996,4689056,2822945,0.0,0.0,0.0003807176410187329,0.002814981762867432,0.0033314294254964093,0.003730002170141457,0.004213921197171953,0.0043166483522286015
