,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
16,17000,102433899.7749052,255512,1096859,1582972,2630477,5096965,8289525,16920069,20110477,34212520,32418835,32908318,33579511,33729696,36549430,32711480,36389558,0.003745336151849401,0.015666042779883798,0.022768194951967496,0.038203476158933075,0.07418709074482732,0.1258191046891813,0.2426775928693448,0.3044996203995988
17,18000,108642001.52419376,197411,916475,1556285,2910819,4886744,7306890,15872453,19109196,38231719,36166656,36608570,38061714,38220553,40620023,37082076,41335528,0.002803724014772521,0.012645334677211876,0.021605037648071684,0.04124124599240573,0.06939283559782396,0.10741954524890976,0.2218064494020982,0.2839131958552408
18,19000,114850100.91037822,489273,1303446,1997570,3256097,5014867,7286297,15987728,19081153,40460035,38593016,39331693,39936197,39997052,42922849,39244719,43270025,0.006577128195980548,0.017092785562572786,0.026451431581696272,0.04346452167137582,0.06699616212032078,0.10130092289746825,0.21146282970902358,0.2665707287582447
19,20000,121058197.79922605,424592,1480062,2347195,3751717,5707981,8265021,18328418,21569451,42217214,40730387,41466319,42267929,42381466,45279697,41677106,45113452,0.005385422397585151,0.018425274948663986,0.029490383132189917,0.04761650210332641,0.07254979800846469,0.10906815142593074,0.23089148290322078,0.28401505295735435
20,21000,127266292.05492234,231208,1110330,2160744,3678554,6047409,8970599,20318258,23835795,44973109,43324048,44373573,44377289,44945910,47719368,43519508,47640949,0.002809564430697645,0.013227308996808868,0.02606675260065185,0.044379276676335296,0.07346186751132061,0.11277116125579342,0.24261538194320387,0.299349353930683
21,22000,133474383.54327607,307812,1530100,2768330,4023342,6395543,9431832,21231178,24271977,47632260,45859596,46962007,46922768,47415361,51439793,47255159,51474434,0.003585792001578584,0.017463946930696247,0.031999236532534725,0.0464848862120698,0.07431577551074212,0.11497384137029834,0.24624645039974144,0.29599990164860146
22,23000,139682472.1283965,421374,1772494,3170217,4760627,7823319,12140206,23553017,26541523,49550124,47886533,48864885,49207522,48907560,53687460,49238837,53269298,0.00467505849730819,0.019309067664973534,0.03490752287349361,0.05261817766402755,0.08618371328120165,0.14117337389142792,0.2604165231369065,0.3071467200193738
23,24000,145890557.6761706,1406469,3460961,5142845,6846095,10247195,15171680,25214055,28315046,51447555,49659966,50263116,51434580,51848131,56604427,51041794,55733348,0.014892252047751482,0.03596528858147956,0.05378001240915291,0.0724792137928094,0.10896353233509803,0.16992202355622005,0.26583430318696577,0.3140630250392935
24,25000,152098640.0507667,755250,2506358,4119057,5901319,9328525,14341950,24467770,27233436,52877186,50813166,51719484,53033534,53519064,57612711,52123572,56411672,0.00761176105737753,0.024745483234286422,0.041034983377592746,0.05957010732897032,0.09462938849722764,0.1517892679268059,0.2447387181329591,0.2846096658173065
25,26000,158306719.11791563,340825,1379752,2607654,4168173,7220527,12577682,23909270,27017656,54740313,53463829,53672275,56134969,56445325,59887712,54838624,58467317,0.003290883721618701,0.013160186622556936,0.02492156404120003,0.040795748288441215,0.07088580578075984,0.1277972859950792,0.23107867186258926,0.27061115578487455
26,27000,164514794.7418499,452480,1699156,2914026,4715889,8126964,13407361,26121630,29157374,55492395,54014756,54610932,56399184,57146859,61203028,56195557,60020381,0.004150339756521693,0.01537697198432271,0.026514318307853054,0.04361894612296309,0.07569265389939196,0.1297757401971609,0.24115411578369816,0.27903284927778393
27,28000,170722866.78805733,328830,1453033,2602680,4297126,7585048,12140020,24869066,28328136,56604927,55366710,55049768,57295045,59718158,63990753,58685362,62557171,0.0028814926085303613,0.012596059373490074,0.022500304973836437,0.03788423274167502,0.06833086706692981,0.11374289863786427,0.2219709020389655,0.2618957497902744
28,29000,176930935.1218176,405013,1660665,3145701,5409175,9592079,14603586,26956294,30585228,53990547,52536677,52001833,53856867,55712063,59445384,53478767,57775353,0.003294385239769098,0.013350013297026408,0.025179889605967443,0.04395056637476262,0.07913024459063225,0.12430112350460813,0.21835415618946946,0.2566831318798936
29,30000,183138999.60713387,332033,1788542,3235820,5575014,8991941,13264577,24638219,28244770,50366762,49048320,48924669,52068322,53987538,57812685,51616474,56608603,0.0025007712906252914,0.013338302149263225,0.02410934797619895,0.042534410455329526,0.06962322290515462,0.10584031806553218,0.18733079285289825,0.2232251755892113
