,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
12,13000,77601471.85150135,0,77486,316220,412124,487014,539626,872448,1067097,34403,34403,0,1230,4532,6599,12789,5240,0.0,0.000998954854776625,0.004074922710294987,0.00531085973660566,0.0062762011096314805,0.006954402786801641,0.011244526494537832,0.013751917774076212
13,14000,83809581.7015127,1419,179552,495358,679156,750073,863145,1009298,1141395,6548,6548,710,189,5405,4751,9739,11083,1.6932561237032952e-05,0.002142547734483256,0.005910567580055598,0.008103578585980396,0.008950305695043728,0.010299465946948331,0.012044151486000115,0.013620709412296381
14,15000,90017689.72858834,2839,160881,583200,644644,707501,751214,864627,912295,3538,3538,2123,2831,2830,2123,3540,4958,3.153948513074015e-05,0.0017872856313203968,0.006478879389366546,0.007161528764309039,0.007859824501568385,0.008345378775040466,0.009605456504416614,0.010135177351919563
15,16000,96225795.7982248,0,28849,216956,260754,322168,347755,422283,442625,1415,1415,1415,0,0,0,0,1420,0.0,0.0002998096715269507,0.002254688450060699,0.002709813910469218,0.003348041939560072,0.003613947768529813,0.00438845941981589,0.004599925916154041
16,17000,102433899.77494097,0,9229,95959,218714,246227,268349,358719,367237,8888,8888,6058,0,0,0,5666,4258,0.0,9.010494448640075e-05,0.0009368448884322429,0.0021351720522262627,0.0024037647745618292,0.0026197284355041987,0.0035021496200763396,0.0035852610009795343
17,18000,108642001.52415073,0,7809,28274,63022,77383,88562,138713,140132,9821,9821,5569,710,710,0,1431,711,0.0,7.188477633719163e-05,0.00026026259647024465,0.0005800925146953941,0.0007122798239451887,0.0008151727578427666,0.0012768066232601769,0.001289859493788404
18,19000,114850100.9104222,0,0,710,7099,7099,7099,47271,47272,382796,381376,307563,367539,319625,319625,328145,319625,0.0,0.0,6.1985705306726685e-06,6.200944389726943e-05,6.198350215144784e-05,6.198350215144784e-05,0.000412768011375695,0.000412746036583074
19,20000,121058197.79919505,0,0,0,0,0,0,36789,36789,639680,565839,520726,583633,607314,609431,590456,586016,0.0,0.0,0.0,0.0,0.0,0.0,0.0003053846569260238,0.0003053734019802222
20,21000,127266292.05495548,0,0,0,0,0,0,21259,21258,96525,89424,20417,19403,64808,49934,42760,59173,0.0,0.0,0.0,0.0,0.0,0.0,0.00016709958964837544,0.00016711328861096372
21,22000,133474383.5432353,0,708,708,2831,2830,2831,15675,15675,73294,73295,30123,9102,31136,25466,16288,37506,0.0,5.3073030192743676e-06,5.305585996114171e-06,2.1211508845339034e-05,2.1207517443571557e-05,2.121410987903144e-05,0.00011745259765768125,0.00011747127397312706
22,23000,139682472.12841225,0,2830,2830,5661,5662,5661,44264,44265,77891,77890,31396,19180,43668,38712,710,40130,0.0,2.0271540925475398e-05,2.026479192611271e-05,4.053319890809276e-05,4.054746841567913e-05,4.0538868294539714e-05,0.0003168917640035728,0.0003169883813556694
23,24000,145890557.67618895,0,0,9982,11403,44089,62341,126024,128152,47213,46504,10613,3673,39426,38731,4377,40060,0.0,0.0,6.842612959688967e-05,7.81632977173386e-05,0.0003022876784931919,0.000427426940208336,0.0008638515273747873,0.0008786531554010711
24,25000,152098640.05076814,0,3553,5651,6362,6362,27193,53302,65383,42969,42091,9904,7666,9594,10289,2715,6832,0.0,2.336630695737897e-05,3.715594031969377e-05,4.1830227202544956e-05,4.1830757475303846e-05,0.00017879738857134948,0.0003504498886620947,0.0004298916610825956
25,26000,158306719.117908,0,0,0,1413,1413,1413,13137,13137,77607,76352,55137,47435,62983,22644,47428,67940,0.0,0.0,0.0,8.92838614730035e-06,8.92926339243639e-06,8.926987752541984e-06,8.300934439427341e-05,8.302010463700093e-05
26,27000,164514794.7418375,0,0,0,1417,1417,1417,9471,9471,34130,34130,23528,9241,21965,21961,6387,24084,0.0,0.0,0.0,8.61369095309531e-06,8.614357247205875e-06,8.614357037729096e-06,5.7571525553045346e-05,5.75777194790313e-05
27,28000,170722866.78809118,0,0,0,0,0,0,2133,2133,36604,35893,18476,9198,25956,17472,710,25210,0.0,0.0,0.0,0.0,0.0,0.0,1.2493984612949714e-05,1.2495777857384214e-05
28,29000,176930935.12181044,0,0,0,1418,1418,1418,20376,20376,73265,59754,58847,36592,43138,45285,51815,63153,0.0,0.0,0.0,8.016084488487894e-06,8.01638113579718e-06,8.016478436908303e-06,0.00011519731659659866,0.0001152047012494727
29,30000,183138999.60709047,0,708,708,707,707,707,12230,12230,147069,137393,103120,99489,98794,105856,96254,139162,0.0,3.8688184935998715e-06,3.86809406723868e-06,3.862554033580402e-06,3.862539367539984e-06,3.862688396576344e-06,6.681499427599413e-05,6.683066039795294e-05
