,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
13,14000,83809581.70149398,2650316,11207640,12380028,14805682,15821973,16197724,16931429,17089866,30372685,31124952,31285770,30802742,30724884,29802530,30069104,29341789,0.04959711666650551,0.21273073500756112,0.23570315251221313,0.2793164445074945,0.29805148536345,0.2999186863509516,0.31505914580899436,0.31376094297890006
14,15000,90017689.72858632,2247838,10468797,11466323,13478815,14445425,14720925,15487144,15712064,33116182,34118342,34009704,33877708,33576667,32035383,32671236,31001487,0.039504014739326944,0.18727941246882154,0.20472657337768926,0.24009297090911996,0.25593839908722393,0.25388650142720726,0.270062802371333,0.2662330558992298
15,16000,96225795.79826307,4114316,12869991,13610043,14971591,15768470,16103639,16993318,17152712,35755491,36315126,36255495,35862224,35434100,35132853,35441958,33502317,0.06803861852070867,0.21481968142464544,0.22694638544141152,0.2480236101673294,0.2593852629531439,0.26359245867687753,0.2795696786438449,0.27346557188207155
16,17000,102433899.77491868,5278995,13870571,14858145,16661991,17631682,17852022,18615399,18795173,38534046,38711054,38870230,37908288,37705115,37560186,37721193,37575949,0.08261356932982619,0.21767030067981458,0.23375215831013604,0.25822290624878,0.27239321827700963,0.2751811320982507,0.28766219074636123,0.2897898064221343
17,18000,108642001.52413821,4610076,11118988,11972747,14181376,15245258,15568677,16335282,16506887,41308771,41706966,41764571,41349562,41356304,41195607,41240600,41195862,0.06846657978703902,0.16611611412367525,0.1790252242971364,0.21074248608438476,0.22657501610250655,0.23083038181422977,0.24235819479436058,0.24474176159618996
18,19000,114850100.91041541,3116788,8492568,9302150,10941489,11859546,12069857,12781718,12898139,45784332,46678936,47197412,46401903,46494429,46271476,46466044,46268815,0.04512782597183212,0.1245771289248202,0.13749859983123147,0.15985065106199223,0.17349761429516358,0.1760002772841671,0.18691078852991022,0.18807082469769154
19,20000,121058197.7992053,3108648,7467977,7990825,9101439,9835189,9987254,10472233,10580266,54215359,55240996,55711923,54973478,53972964,53888944,54578208,54216429,0.04650682191009755,0.11346542842680028,0.1222843233918696,0.1377238040450835,0.14660735966782168,0.14868788076544273,0.15752458794939803,0.15828824087201282
20,21000,127266292.05496907,1756886,6107127,6869145,8203826,8769812,8900423,9487429,9621246,59188183,59381433,59703935,59271702,58232453,58491037,59286091,58564979,0.025806915385699358,0.08996302098903698,0.10167118643316765,0.12065409900063749,0.12703642329694176,0.12941315874272336,0.13956164960925058,0.14004457225296232
21,22000,133474383.54324007,956923,5978257,6732831,8343641,8932311,9061788,9566587,9632353,63041461,63128469,63400628,63026877,62224089,62169734,63401084,62712055,0.013586302618814765,0.08498371282564389,0.09608206307488978,0.11843770502904521,0.12536525016860384,0.12708551346998506,0.13652257082737704,0.13612261210587565
22,23000,139682472.1283877,319079,6957984,7477812,8550172,8849898,8903277,9234967,9311498,66510785,66886964,67132809,66936416,66474199,66137701,66943445,66890439,0.004360689393974764,0.09558260088971933,0.10307162952317052,0.1175345091548333,0.12088658319367336,0.12105927944839856,0.1269602765472772,0.1279191911507232
23,24000,145890557.6761799,380725,7493129,8140199,8745718,8907943,8969447,9120599,9169051,68513530,68726807,68966738,68738283,68754144,68260796,68688891,69058054,0.0049203880199859915,0.09710685307982439,0.10582156520915305,0.11335658004520464,0.11548298106515183,0.11554134401976669,0.11813992356222157,0.1193381780013847
24,25000,152098640.0507977,584823,6784519,7151579,7786210,7886517,7909960,8108453,8129974,71398630,71673096,72017818,71245935,71661887,71349024,71529038,71603407,0.007246876420856396,0.08435776319666323,0.08930451532407517,0.0963011688366904,0.09804618785419494,0.09795662675379198,0.10063910946075871,0.10099944669853257
25,26000,158306719.11790586,118682,4414164,4923346,5366391,5450321,5484549,5643221,5673454,75000163,75485702,75946399,75406332,75466171,75309865,75539069,75515811,0.0014246417752766828,0.05329763088656467,0.059778130936740025,0.06473300290344362,0.06579291329944643,0.06608140824480667,0.06818148143581465,0.06852750053085789
26,27000,164514794.74184084,389278,5141526,5849875,6634564,6888493,6992985,7212184,7261723,78887593,79519129,80602122,79554643,79385982,79564351,79692538,79485322,0.004546195508918323,0.06049162572143934,0.06971384427233378,0.0780903030889084,0.08091846671102819,0.08231840461306182,0.08502702329590811,0.08540242301686872
27,28000,170722866.78803492,235073,5551933,6380545,7631695,7934761,7976091,8203026,8253245,84339761,85658997,86859802,85616615,85867443,85494577,86156258,85883533,0.002721284420784977,0.06526781598150305,0.07608289794949562,0.08967255447939888,0.09350917885721342,0.09358501760198118,0.09700076800478988,0.0972808794163819
28,29000,176930935.12181616,358827,6326845,7664399,9188918,9672276,9836570,10085141,10179858,85434874,87854483,88906337,87379243,88127322,87346888,87963642,88279995,0.003921775381371493,0.0710271328650107,0.08707110470863307,0.1026102107317014,0.10891759535427997,0.10980269719924862,0.11335784922883045,0.11483079577060044
29,30000,183138999.60707903,336432,6301739,7540648,9194861,9764728,9847065,9994042,10047363,89641357,89826784,90846462,89313996,89405172,89512442,90101413,90318958,0.003598293931472103,0.06753391245724451,0.08170376712473898,0.09800011347195146,0.10417506944165952,0.10517384438425055,0.10741940289366421,0.10824562051514666
