,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
19,20000,121058197.79919553,876335,3904042,4607123,6483184,8022422,10841098,15373157,16222119,1421683,1443353,1644334,1497180,1824996,1363147,1322506,2134549,0.007324979346572312,0.032638440542676325,0.03858114002363466,0.05422489804234188,0.06728345694776208,0.09057265047815045,0.12839243477861034,0.13640784792427035
20,21000,127266292.05492067,970476,3875036,4530791,6268047,7304526,9586430,13076819,13934266,605149,642411,662120,562262,641898,567770,639559,1006281,0.007661986751368559,0.030602726497691836,0.035787059197658594,0.04946998921252209,0.05768656232883385,0.07566331354555596,0.10327060238005437,0.11036167258007654
21,22000,133474383.54327655,936680,2887478,3314823,4594106,5417378,7330010,10428053,11057436,576562,516574,572163,541139,554245,366541,414641,693575,0.007048121550246643,0.02171725008044866,0.024941818025686065,0.0345594965035581,0.0407566382293244,0.055068205298398086,0.07837120980907027,0.08327585982725891
22,23000,139682472.12839293,883546,2990020,3564525,5564748,6637653,8450998,12034624,12799907,692310,717743,628597,539498,574799,373531,467681,827366,0.006356895959181769,0.021516394978451307,0.025634129194233236,0.03999302181700658,0.04771593723570957,0.06066371570659781,0.08644644654820396,0.09218175230923459
23,24000,145890557.6762197,967932,3571167,4398169,6764327,8152084,10344543,13905224,14884612,1435044,1645000,1503720,1533124,1556962,1199556,1397116,1922456,0.00670055420777851,0.02475755272835513,0.03046101064878694,0.04685818269097078,0.056480848840538736,0.07149403128156068,0.09623429159614572,0.10338826327984155
24,25000,152098640.05073,1148355,4092773,4972762,7421874,9114333,11512440,15477395,16504711,1253486,1380020,985127,1085115,1117815,898061,1133129,1731021,0.00761280670384547,0.027155058868124086,0.0329074607532326,0.04914708134590441,0.060367487043057014,0.07614018459636593,0.10252272119821476,0.10976240166728818
25,26000,158306719.11794353,1129414,4099620,4866990,7509173,9383833,12219572,17144735,18473488,1088585,1197709,702035,767918,799217,596480,1228916,1641928,0.00718373873558838,0.026094111323865948,0.030880998412190504,0.04766554618108435,0.0595770542597601,0.07748115828333504,0.1091480442155579,0.11791729250826
26,27000,164514794.7417996,1722738,5145294,6071419,8594374,11003621,15115656,21678484,23209213,952929,1002672,538662,469464,490644,402039,870972,1093272,0.010532638474053184,0.03146735491976264,0.03702623606546563,0.05239023848552679,0.0670853709666296,0.09210530852203608,0.13247358584506264,0.14202054056655536
27,28000,170722866.78813076,1382159,5840840,6981504,10340802,12743023,17055749,22520729,24042889,713470,598623,543934,458962,441332,367241,411988,677949,0.008129897676905914,0.03433279037686164,0.041024490432619104,0.060733964799337,0.07483502551145807,0.10011849577079439,0.1322330620348458,0.1413914000649904
28,29000,176930935.1217804,1236738,5768768,6978122,10787238,13526820,17529823,22651558,24573674,1068553,1077855,938027,893058,924879,706195,748511,1243805,0.007032419242129845,0.03280447516759478,0.03965001814261405,0.061277937318782526,0.07685428727884598,0.09947424514790594,0.12856877246928355,0.13987179358537166
29,30000,183138999.60708523,1308143,7882705,9686001,13883137,16520469,20937369,27336323,28956684,729914,611793,668002,512652,590218,484602,496043,887041,0.007171479401074244,0.04318646598788202,0.05308241379189949,0.07601935417264724,0.09049892776363945,0.11462833238233423,0.1496708304980404,0.15888270403956187
