,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
20,21000,127266292.05493522,0,1419,1419,1418,2153,2152,2152,2152,49414,25709,42372,21311,14932,32960,39332,36293,0.0,1.1152102308328443e-05,1.115356294152292e-05,1.114385799930144e-05,1.6919269067698266e-05,1.6913806824384954e-05,1.6914653930824015e-05,1.6914249909495104e-05
21,22000,133474383.543226,0,122275,152844,177144,182675,189723,193643,193643,28603,19996,23124,25829,10190,17656,24690,14888,0.0,0.0009162306481710465,0.0011453170282779723,0.001327432886825465,0.0013687191684175258,0.0014216068645812525,0.0014510561610040463,0.0014509495874520315
22,23000,139682472.1284473,0,462240,525107,556344,559750,559751,569169,569169,80282,30134,60711,74453,50171,66960,63827,42284,0.0,0.003309933841385799,0.0037609252007423065,0.003985043291017058,0.0040087429303703,0.0040092321509734895,0.004076597359015854,0.0040759684416670425
23,24000,145890557.67618823,20554,646281,765766,834958,838989,845250,853637,853637,22732,785,16472,20385,20382,18026,23497,28205,0.00014090838678590983,0.004429926705242474,0.005249499912546838,0.005723980335949092,0.005751614379778636,0.005794442519694583,0.0058521574099240775,0.005852346300042607
24,25000,152098640.0507548,11586,386301,488296,568239,587460,615684,648834,655106,63183,39678,35496,46474,37854,56641,53235,52729,7.620590765305613e-05,0.0025404684787408917,0.0032111397081005986,0.00373713189860329,0.0038633234462165534,0.004049433734388561,0.0042673699990039855,0.004308606495713769
25,26000,158306719.11793327,0,3136,5833,5832,5833,5833,8196,8197,311035,23758,260384,227145,222480,257131,280200,252574,0.0,1.9812618982174797e-05,3.690689819316246e-05,3.6892811943237584e-05,3.689804899303397e-05,3.690613856992489e-05,5.186471261752861e-05,5.1861974223350785e-05
26,27000,164514794.74179053,0,0,0,0,0,0,0,0,2026949,28257,2005016,1482514,1477801,1649688,1869598,1678783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,28000,170722866.78811264,0,0,0,0,1860,6564,8132,8131,1836167,12819,1829115,1298085,1216037,1489920,1778635,1535860,0.0,0.0,0.0,0.0,1.0973009183907468e-05,3.878677364295043e-05,4.8134226980883454e-05,4.8059246122742435e-05
28,29000,176930935.12177944,0,0,0,0,67909,87507,115728,120432,1276467,16188,1274112,327417,84534,659092,1056011,712943,0.0,0.0,0.0,0.0,0.0003839998980428033,0.0004964320928983807,0.00065801307706531,0.0006834262412703735
29,30000,183138999.60714102,0,0,0,0,0,0,0,0,2252386,57142,2217189,103093,65034,1284511,1709460,1082706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
