,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
17,18000,108642001.52416801,601124,1913414,2398125,3408510,4749090,6709607,9475011,11342951,1216735,608271,1369818,768359,931125,989449,997264,937690,0.005595741294854149,0.017711264719975157,0.02235551585896181,0.031597245816895055,0.044091090456722874,0.062326501719443136,0.08802112595492839,0.1053156632216597
18,19000,114850100.91039133,351627,1408455,1989623,3059227,4298354,5848092,8088160,9636952,1097346,1053783,1517043,1331726,1199854,1240720,1353916,1268013,0.00309115150905131,0.012376982189433273,0.017555539722338812,0.026949178953758632,0.03782089451498579,0.05147543233786869,0.07126371698208048,0.08484570214630066
19,20000,121058197.79922628,552713,1872995,2365074,3479504,4701777,6118263,7667027,8907996,706457,1113771,1490201,1122510,925457,1015420,1113421,950362,0.004592480310875182,0.015615523371796062,0.01978015910035974,0.029011414899497885,0.03913818138768613,0.05096735607229037,0.06392130782679865,0.07416665149883071
20,21000,127266292.05492711,635890,2136882,2600513,3394323,4484341,5705236,7216038,8587082,392940,784848,907569,649316,654942,757293,852956,806558,0.00501200598629021,0.016894826082725748,0.02058039949382504,0.02680780339065691,0.03541815957301287,0.04509747166304688,0.05708288559732813,0.06790368542345857
21,22000,133474383.54325533,335172,1373356,1735142,2441964,3304154,4507945,6537410,7913744,320888,455475,685042,398736,397999,522138,655501,693384,0.002517185137592714,0.010324517130986754,0.01306687705379417,0.018350194382531607,0.024829003367806503,0.033906497641917326,0.049220486385819065,0.05959997309270129
22,23000,139682472.12843657,194213,912215,1214988,1818453,2659222,4195357,6168846,7606558,1049267,739880,1577881,568467,817255,1187737,1438816,1338323,0.001400912572280729,0.0065654093969742654,0.008797593114555238,0.01307167454722563,0.01914966220475847,0.03029253780737102,0.04462299517215297,0.05498286734871736
23,24000,145890557.6761999,282805,1209243,1562646,2384243,3464559,4929904,6919488,8496914,1322693,1727900,2214660,1562469,1444795,1869108,2072880,1895019,0.0019562092905876472,0.008388045971766489,0.010876187483593876,0.016519604893743513,0.023985189567425434,0.034230345626181304,0.048112917075319256,0.05900817537900846
24,25000,152098640.0507543,218846,950600,1245948,1915653,2870092,3977086,5454359,6548697,753144,1045770,1244021,995650,903932,1047681,1228045,1140407,0.0014460027269434508,0.00629316079648533,0.008259263175632739,0.012677796775275904,0.01898275433711968,0.02632943229882882,0.03615256503870155,0.043380853549062376
25,26000,158306719.11790276,412287,1405251,1714903,2368986,3196591,4352712,5838797,6770868,514626,895134,1158840,917030,822570,1006220,1187006,1093189,0.002612849553189828,0.00892724000553996,0.01091267034353907,0.015051722976753328,0.02029785866009173,0.027671317156708293,0.037161454053945234,0.043067972552503386
26,27000,164514794.74182367,178403,728516,1004506,1390939,2036090,3017826,4176999,4953088,701504,938255,1062014,884836,798828,931769,1052452,1055904,0.0010890630375112254,0.004453670441677225,0.006145542433974455,0.008500515496643447,0.012436722211773438,0.018448283288040594,0.025553279917181,0.030301735057184444
27,28000,170722866.78808784,344640,1008889,1268981,1652953,2255424,3134870,4240823,4976020,463016,599450,814042,632205,550150,632049,744802,705158,0.002024200058937868,0.005930335864678231,0.00746859971271467,0.009718070249261404,0.013253734456203268,0.018430565745798582,0.024949236863515575,0.029267657089780998
28,29000,176930935.12181187,230249,1006200,1302629,1804948,2409140,3347837,4387338,5152693,641954,738003,859822,606475,566253,685564,806680,737265,0.0013060884380567321,0.005710785261830813,0.0073983118349390895,0.010236515108301316,0.013659991167256781,0.01899531873484578,0.024910470150551433,0.029244484188550444
29,30000,183138999.60707903,314031,1072212,1297653,1679828,2353849,3075614,4248638,5073928,1063222,1290279,1702701,1177765,1172164,1264130,1536536,1366185,0.0017247269468082754,0.0058961756586494276,0.00715211349637492,0.00923179051641062,0.012935593412651665,0.01691060456370103,0.023395266317490553,0.02791356898427208
