,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
12,13000,77601471.85151994,2397097,6510655,8239052,9635399,11677066,15767994,22719404,24016445,2639434,2721889,2814145,2643627,2655608,2741890,2746118,2873699,0.031977479117470335,0.08694833427304334,0.1101664191896779,0.1285442373521578,0.1558066769786547,0.21063427833827592,0.30351074213162216,0.3213857991956937
13,14000,83809581.70151466,1629943,4124494,5863819,7249048,9463673,14499038,22253294,24165186,5607581,5706332,5726184,5595557,5569475,5651869,5661048,5752371,0.0208427276205023,0.052808225211658684,0.07509687299232694,0.09268220153181322,0.12095680078893338,0.18551000917045793,0.28475638564116384,0.3095830069102263
14,15000,90017689.72855711,1992628,3776745,4803345,6124495,8139886,12029484,19619685,20859166,6559177,6643629,6682871,6633888,6643900,6640978,6671732,6737425,0.02387567109518092,0.04529880117385715,0.05763911259764934,0.0734494574850081,0.0976312343063846,0.14427870505571663,0.23540055852375957,0.25046949680081065
15,16000,96225795.7982552,1190531,2402742,3061961,3998053,5449287,7786673,12078293,12701672,6173604,6341400,6373850,6241618,6246262,6287305,6286064,6355133,0.013220455562782504,0.026731469669028368,0.03407784854069859,0.04443062211407484,0.06056140513261547,0.08657775920953147,0.13429318454154335,0.1413327954252786
16,17000,102433899.77491105,598746,1571009,2366069,3111293,4120559,6096229,9081248,9583267,4236210,4256492,4292658,4177081,4198220,4242384,4239374,4326763,0.006097353220553832,0.016001736403570707,0.024108814573863126,0.031664906708687775,0.041945645507228145,0.062085089041447,0.09248222269352088,0.09768165003109876
17,18000,108642001.52415979,453968,1301937,1812299,2503170,3357097,5069646,7966988,8376069,774639,850903,923994,812567,777825,861819,870673,988741,0.004208576063944473,0.012078335018621133,0.01682447569960412,0.02321416235785926,0.031123373006496424,0.04703690308618283,0.07392493076870617,0.07780599453483551
18,19000,114850100.91040337,577764,1335995,1592226,2387918,3105872,5009675,8435744,8931061,1623320,1841975,1869186,1644090,1609547,1681108,1703011,1947680,0.005102715058703171,0.011822114465106887,0.014092875785814571,0.021093561912449262,0.027427206003048918,0.0442672049221662,0.07455555424960489,0.07910424708330634
19,20000,121058197.79922247,611163,1576181,1976253,2607621,3300959,5539370,10052605,10856971,784146,910898,958586,647029,688167,687791,716534,871322,0.005081420230360535,0.013118738437184588,0.016455115636042333,0.021655972830460876,0.027423429055243895,0.04601936761117419,0.08353387083605329,0.09033408121979186
20,21000,127266292.05492902,848399,1800096,2315459,3104260,4295057,7152773,12354742,13282352,360846,434679,500521,336101,414976,381416,421130,746438,0.006685284409565716,0.014192802225265425,0.018265648374407677,0.024456435259414617,0.033858986517255836,0.05637214790597686,0.09740018302511139,0.10498235315884433
21,22000,133474383.54326844,941462,1685163,2436206,2997375,4101876,5964793,9766251,10386940,172450,287051,338350,292539,228729,279553,293486,780328,0.007062628237829807,0.012652577146948587,0.018298622357622266,0.02250588291729362,0.0307843134851952,0.04478246622388496,0.07333071919587487,0.07827735731999735
22,23000,139682472.1284194,1101428,2599448,3639355,4512167,6055597,8742815,13181477,14031142,314281,340136,399472,302904,280584,317983,315312,447943,0.007903008506331983,0.018655119988833263,0.026129211724650547,0.032373231317825935,0.04343984921080467,0.06273344848947718,0.0945809399276987,0.10077343664558046
23,24000,145890557.67614603,1666899,3013499,3561119,4128190,4970462,7041529,10367434,10968125,683912,649868,642354,637865,581629,571720,610106,694662,0.011479495254767335,0.020748311005128264,0.024517473606352345,0.028420746796096727,0.034206170572476,0.04845572062510283,0.07136152097813346,0.07554018623545661
24,25000,152098640.05079293,805428,1411510,1677315,2103496,2788365,4352585,8282508,8740608,779274,923207,968352,912171,841158,968776,944445,1061721,0.0053227027116254525,0.009336900655847644,0.011098470211585094,0.01391325568489403,0.018434559151683187,0.028800297196966633,0.05479509184126049,0.05787067198491105
25,26000,158306719.1179309,544486,820900,951164,1310562,1913615,3112377,6251840,6806097,2964639,3000483,3012761,3037546,2974409,3081027,3097285,3244901,0.0035050773080072257,0.005285686013127343,0.006124925988927927,0.0084405807906544,0.012319491022486896,0.020050656289781,0.04028002573123062,0.04389279761200583
26,27000,164514794.7418232,241399,365781,382219,465679,633486,1117796,2952550,3278704,3685865,3687975,3808540,3841468,3795388,3836326,3853646,4011089,0.001500967521126423,0.0022743781204353332,0.0023783704039026985,0.0028982968700727346,0.003941565071961849,0.006956725495038574,0.018377498375445105,0.020427590658086924
27,28000,170722866.78811073,312383,534699,577537,652747,811375,1299852,2593674,2815333,1206430,1269257,1234752,1242661,1212187,1239324,1261972,1363928,0.0018427888523309818,0.003155429976785987,0.003407536869013031,0.0038514645233325004,0.004786571565958104,0.007669488014096343,0.015305442611069999,0.016623468593661504
28,29000,176930935.12175655,162836,306089,369222,472966,636497,1056885,2717693,2986558,226138,257504,248477,305064,304495,283680,336393,500223,0.0009215143145649838,0.0017325129084579515,0.0020897490555941856,0.0026777843868295045,0.003603633745668168,0.0059830253194227525,0.015389450700725697,0.016927653717902284
29,30000,183138999.60711384,213708,460400,500769,554774,675992,902619,1371858,1423797,49921,80484,122513,137092,82665,182080,101844,158690,0.0011672351055880866,0.0025150427909517497,0.0027361961169925287,0.0030315203117502053,0.003692808563281098,0.004933505668647604,0.007494970053756026,0.007781148709700545
