,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
13,14000,83809581.70149845,300068,1217730,1465211,1657546,1820906,1996086,2879932,2935697,254287,291683,317756,340665,588110,637331,634360,700022,0.0035912505733118874,0.014580467407977925,0.017549155114159918,0.019858242630939087,0.021880242715861677,0.023999422682017647,0.034624879153741,0.03532321685428289
14,15000,90017689.72861326,539542,1871967,1949486,2137814,2277564,2584171,3388700,3419693,245863,250527,285284,322453,343248,347031,354785,415537,0.006010148391333002,0.020853583237997464,0.021725551479094704,0.023834197644946133,0.02539813971624957,0.028818467898412012,0.03779377893518764,0.03816529955879025
15,16000,96225795.79819202,682131,2406295,2594650,2770422,2876242,3047471,3738018,3782856,242122,254949,323111,339980,289481,330623,379077,440867,0.007106739854886121,0.02507318712170967,0.02705502985093609,0.028892928291196097,0.029980743017389747,0.031779190871403865,0.038999957921047906,0.039493227666014645
16,17000,102433899.77491677,53733,625888,764909,903805,1002151,1126490,1687889,1727373,323066,328174,401770,493112,500435,860144,914426,1026708,0.00052622232150649,0.006129803155013225,0.007496746384569174,0.008865980141291271,0.00983142290132969,0.011090364744376049,0.016626258364402992,0.017034028551289285
17,18000,108642001.52421737,9887,31626,40200,71503,104377,135908,335299,357706,157660,158473,221270,389314,304415,739670,774899,918164,9.113757673307062e-05,0.00029152812809679174,0.0003707777971505453,0.0006605193980426949,0.0009634421750448351,0.0012595464628074055,0.0031084454124900743,0.0033205835237682117
18,19000,114850100.91037226,12530,73807,85295,110569,115852,128549,198769,217233,178430,135237,245478,311971,328125,591371,497835,898633,0.00010926848715576394,0.0006433952626894633,0.0007442544448377606,0.0009653466499454971,0.0010116137019035426,0.0011250693938295781,0.0017382165400709455,0.00190636420911105
19,20000,121058197.79920769,3961,58777,73029,103265,113166,134259,222470,244235,379646,258320,496804,517585,584090,587443,606301,703224,3.282273395682236e-05,0.000486565061743676,0.0006057411721834286,0.0008566822218833018,0.0009393387680331445,0.0011144530489891394,0.0018469613672489993,0.002029288797050179
20,21000,127266292.05493951,46692,192830,229918,269015,350559,399932,757902,769026,361359,211104,440198,444652,446552,427136,388934,457348,0.0003679289597023479,0.0015176869433825798,0.0018128603716235426,0.0021212073892394223,0.0027642305515539973,0.0031530641833249994,0.005973500801236883,0.00606444605095696
21,22000,133474383.54328942,2077,34347,82262,127053,150748,166558,231411,261764,479404,412085,598567,646290,593278,627388,584810,682266,1.5617130865634996e-05,0.0002581272109080982,0.0006190893282164704,0.0009565220474883403,0.001134457749908545,0.0012537581246670011,0.0017413781520234674,0.001971231461947781
22,23000,139682472.12837148,15690,156625,239723,354957,372759,399099,466071,517584,572688,655011,659267,662916,658274,671677,643338,717533,0.00011278861582820917,0.0011265759924607972,0.0017243380324791402,0.002553288255878408,0.0026812526525476065,0.0028709928580111094,0.0033520850293104376,0.003724565370563521
23,24000,145890557.67622852,8555,55008,55668,73927,75900,81826,116765,128653,442873,332421,526007,500341,447603,455459,420984,457764,5.8818399337491824e-05,0.00037791085580022747,0.0003829544393116154,0.0005084730024485008,0.0005218540847781968,0.0005626289715810845,0.0008026764432532383,0.0008846216643985761
24,25000,152098640.05072546,27765,93040,98162,125421,133996,153080,257099,284799,347870,281640,444043,434256,401064,428281,422539,645471,0.00018296447517675887,0.0006128430937833921,0.0006472734879719257,0.000826964094339063,0.0008833100929390835,0.0010092941096605638,0.001695052801456293,0.0018804426595036363
25,26000,158306719.11791062,41308,256874,295319,360587,480071,509949,954693,996602,356544,645221,852158,801133,661453,813296,700695,1257174,0.0002615255093523218,0.001629275397395318,0.0018755823769299952,0.002289360072156807,0.0030452611221508633,0.00323790663701694,0.006057465159363201,0.006345780876039883
26,27000,164514794.74184632,175489,314464,349906,400243,457178,548032,1413885,1435225,880008,1305948,1567426,1667688,1479656,1669418,1484725,1994414,0.0010724431124590587,0.00192675829942846,0.0021473559389249657,0.0024577839177363217,0.0028041684972213653,0.0033653519121318253,0.008672541220394792,0.008831046256775433
27,28000,170722866.78813696,441200,1617663,1921779,2215330,2440754,2641741,3570898,3612473,705137,930953,1002260,1051949,865708,1089131,1002611,1325299,0.002595023475197496,0.009527326501652418,0.011323191899725917,0.013056627670077302,0.014369450292315058,0.015573205339882313,0.021039904656151225,0.021325412443454126
28,29000,176930935.12177324,1019833,2346621,2623416,2929148,3215999,3420583,4292123,4355704,948662,1237952,1516135,1527551,1441145,1475780,1298431,1570401,0.005795089368429246,0.013356372908607006,0.014955499753605855,0.01669949536416269,0.01832584675022064,0.01949548303454505,0.024438090326515498,0.02483856485619123
29,30000,183138999.60705757,135280,722433,1059013,1513052,2047992,2214924,3328095,3358854,1157874,1390076,1961268,1942910,1836776,1895668,1864263,2116538,0.000743373795214912,0.00397489561787945,0.005845160940069675,0.008350356805608826,0.011296011484330617,0.012220719958966763,0.01835939779746687,0.018554901807108382
