,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.223793745,159680,4349360,8468316,11601895,14488921,17575385,20344603,21330552,5903238,4825161,5159288,4828955,4289821,4381284,3939456,3813591,0.002693565924818722,0.07205688845231464,0.1410775622664808,0.19222345463140103,0.23793118627255336,0.28904999062828224,0.33217960930017676,0.3475635710761568
11,12000,71393360.31408769,119564,6003118,11676817,15514708,18305502,22085246,24745710,25579987,6926626,6378465,6442247,6114013,5840445,5683970,5251775,5556232,0.0018546619628268047,0.09233450228595877,0.17977855042351268,0.23766640811146453,0.27924771785193275,0.3361048686410511,0.3741323991931796,0.38853436738562075
12,13000,77601471.85152048,82856,6163523,11528859,16488756,20735247,23617573,26953299,28080483,10790813,10117497,10140201,9600253,9174388,9077283,8563009,9114054,0.0012401613967636298,0.09133313521559897,0.17089596526241776,0.24247735964855163,0.3030268986033847,0.34466038045594394,0.390409894524562,0.410009369325005
13,14000,83809581.70149708,172774,6965346,14198976,19710728,24118427,27154172,30284097,31286615,16491610,15148467,15059932,14069886,13289087,13335908,12575484,13598060,0.0025665360324003596,0.10144527991253437,0.20653161233039427,0.2826328363170199,0.34200592469025876,0.385309443566345,0.4251348438061782,0.44560514060661494
14,15000,90017689.728585,186230,6444232,13615345,19928168,25068217,28435059,31638753,32764739,16244925,14982520,15568271,15124503,14834303,14734405,14292430,14990523,0.0025243733332369037,0.08588282032691984,0.18288047418659512,0.2660878628682237,0.3334276106834247,0.3777074698920945,0.4178097653728734,0.43670500204983465
15,16000,96225795.79823542,78005,6633556,14353549,20911849,25825832,29021694,32731597,34257750,19816903,18666315,19303382,18844598,18640387,18341550,18059923,18568444,0.0010208890240823048,0.0855286282441298,0.1865977455888061,0.2702445761375494,0.3328697032087737,0.3726259874838196,0.4187453658259274,0.441139817502487
16,17000,102433899.77492511,126154,6083880,14525950,21283407,26182743,29475174,33357223,34314942,23034527,22375750,22854877,21964101,21654897,21365792,21351216,21557723,0.0015888538610703022,0.07599326261104179,0.18253491301450164,0.26448937767981645,0.324128079087001,0.3635853211454488,0.41139761841869066,0.4242898634476379
17,18000,108642001.52416909,191230,5812647,13960546,21543249,26298404,29551518,33674506,34933976,26271139,24338492,26037027,24863681,24489373,24248476,23653380,24006106,0.002321573359073297,0.06894905126498399,0.169003695968883,0.25714586858762606,0.3125084083671487,0.35016333085334694,0.3962236990798072,0.41275602725824606
18,19000,114850100.91039002,109616,5621087,12943313,19941568,25463817,29015994,32996040,34166034,27876058,26135649,27558075,26809775,26390948,24946101,23762538,24591938,0.0012603300517251815,0.06336157051026849,0.14827600648525457,0.226504931618462,0.2878596070866188,0.3227441941284159,0.3622452829532918,0.3785367760467347
19,20000,121058197.79921556,186071,7429713,15759855,22031047,28197978,32548624,36087392,37169941,26791630,24349933,26381605,25575347,24763223,23018880,22439345,23031710,0.0019738811366965714,0.07682603979531091,0.16645988764532915,0.23073302499448411,0.2928291747185722,0.33199561900929947,0.3659279232691201,0.379182625375031
20,21000,127266292.054914,213236,12400105,22099509,29747786,36281197,40972880,44857634,46236889,23321829,22381626,23084239,22644939,22124376,21707852,21226383,21502647,0.0020514416423253554,0.11822609983338968,0.21212395371351941,0.2843376149454489,0.34506882089775587,0.3881535193082139,0.42302595692316136,0.43717185594344016
21,22000,133474383.5432694,340982,13013529,20797014,28670438,35167768,40213239,44881805,46588000,27427091,26256796,27013910,26580983,26403619,26194214,25879974,26493984,0.003215376760900073,0.12137494694840228,0.1953496289075526,0.2682152298859132,0.3284535059594911,0.3748431715870915,0.417138819670279,0.4354816414866442
22,23000,139682472.12840796,498646,9821978,17498834,24879405,31161441,36063490,40849959,42429841,29272042,27915907,28980252,28259770,27226450,26622634,26007557,26054407,0.004516294333968918,0.08787939388416909,0.15807121103535593,0.22328847285832276,0.2770989086241935,0.3189770178075155,0.3593577259666797,0.37340986975401896
23,24000,145890557.67620993,547371,9263316,18515980,25787730,32874501,39317458,44929608,46740678,31832896,30742871,31494095,31150921,30645918,28350106,28223986,27794755,0.004799072609027284,0.08044726096884625,0.1618579767838452,0.22474997086466125,0.2852583954651933,0.33450150513551086,0.3818383365807195,0.3957861070486274
24,25000,152098640.05075312,626652,12854615,22096973,30112178,37985984,43847240,49772077,51625339,41349666,39662303,40836169,40187200,39601357,38368411,36836926,37561536,0.005658309752944737,0.11432794181295235,0.1986022132289361,0.26907149069249564,0.33766134585546065,0.38553725219732726,0.43181794935032713,0.45073026272014033
25,26000,158306719.11792207,696560,12910074,21060240,28900695,36171002,41175008,45746729,47317140,50875962,48922217,49813098,49061069,48435133,47785926,46153156,46998074,0.006483804253891801,0.11802470871131526,0.1941150067902108,0.2645477872007167,0.3292116121922431,0.3725544021030288,0.40789367478142746,0.42509851727933173
26,27000,164514794.74184084,165108,9463601,18490739,26432016,32512995,36909224,42260716,43987242,59414798,56605594,58572719,58033962,57389984,56734398,54474756,55056585,0.0015709610382344539,0.08769966726600517,0.17453631024804675,0.2482326191426726,0.30350574040548634,0.34244839614393136,0.38404853799757055,0.4018633422174975
27,28000,170722866.78809118,134352,8974770,16102887,22574387,30164357,36357042,43540193,45350127,69480319,66633920,68913467,68073639,66462733,64748262,62802518,64166180,0.0013270310055927233,0.086222123260323,0.15816699669693546,0.2199177479113872,0.2893182264786758,0.34307315486290535,0.4034474822305669,0.4255962564807181
28,29000,176930935.12176943,230798,8975428,16204645,24578413,32121499,37928305,43553970,45050456,75289820,73023738,74613298,74094562,72240266,71447111,70050871,71251293,0.002270714953525415,0.08637927158675685,0.15837587199863362,0.23900505486416262,0.30682294104585717,0.35956513063288226,0.4075032173481723,0.4262926623851601
29,30000,183138999.60705805,197843,6885966,14144695,21781299,29580305,35369583,41074540,42815280,86435353,83430209,85428207,85356168,85016932,84096948,83044161,84315825,0.002045869074657627,0.06906077145331022,0.144760825519885,0.2227517718808606,0.30146434661831617,0.3571168248849103,0.41035622387330256,0.433251412639218
