,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
12,13000,77601471.85150504,7324193,10397040,12618172,14781749,15529236,16120682,18597116,20191237,573036,665445,747848,639103,654863,622512,652226,705282,0.09508427529438006,0.13513876951389012,0.16418447651057505,0.19206463133327703,0.20181832873192637,0.20941672933873526,0.2416802893154834,0.2625778603464162
13,14000,83809581.70150542,6657036,8696404,10125206,11466411,11973887,12539463,14954250,16224148,854438,999554,1093027,924794,950797,932643,957461,1007782,0.08024862236335553,0.10501631555234833,0.12240845906285944,0.1383415620402408,0.144509565800842,0.15130219813213525,0.18049326768443577,0.19593955757588477
14,15000,90017689.72858977,6808413,8938074,10500509,12045073,12590474,12875756,15143569,16721332,904529,953684,1049767,875139,921390,885961,913102,981449,0.07640187986077894,0.1003556254502806,0.11802578590076117,0.13512147567633948,0.14131309648496984,0.14445760430841942,0.16995274189615142,0.18780366133125312
15,16000,96225795.79822767,9417382,12092010,14198184,16317732,17052965,17529525,20965398,22998229,1049791,1134191,1214939,1010821,1056249,1033852,1066612,1125774,0.09894701947160706,0.12716169871838542,0.14943749039283322,0.1713777904639401,0.17918510252186653,0.1841492494066118,0.2203192289296462,0.24183200555721227
16,17000,102433899.77492905,13989907,17685943,20035547,22267272,23216878,23850805,27836571,30328329,998296,1017984,1153973,886998,1000669,947129,999086,1059386,0.13791909821961115,0.17439021148564265,0.19782347438426093,0.21928066352387302,0.22888828269224812,0.23501393154872185,0.2744281767181612,0.29917114145015516
17,18000,108642001.5241661,13908666,16791213,18961883,21331269,22247583,22780079,26346547,28419838,697902,684826,765007,610876,682386,662135,675141,739018,0.1288506371474819,0.15553586798166374,0.1757731857810726,0.1974548436527053,0.20607319590740866,0.21096598591276988,0.24402438741008756,0.26338324550252173
18,19000,114850100.9103986,13437297,16774812,19058071,21382729,22140638,22563949,26432750,28714858,488022,461409,512344,421735,470385,467273,468876,504137,0.11749783781499784,0.1466474676809821,0.16668221867370514,0.1868656327465466,0.19357136729858873,0.19726692731950457,0.2310934335657473,0.25112261961865956
19,20000,121058197.79921341,12886607,16411178,18919162,21285987,22218838,22902166,26912718,29098080,245917,222483,283933,135780,202322,208258,218356,255339,0.10666636632261894,0.13581396880276353,0.15664895192243986,0.1760301140797936,0.1838457406648044,0.18950912212327858,0.22271394599074346,0.24087244531492386
20,21000,127266292.05492783,10611210,13797624,16049290,18189983,19043320,19473551,22836078,24785636,369415,312131,402173,267133,310093,318836,332778,376895,0.08362073398706964,0.10868193594718284,0.12650771644148812,0.14322916100674912,0.1499991346760537,0.15339851309485203,0.17990582053939014,0.1953326012674708
21,22000,133474383.54327822,9658446,12605465,14456743,15988423,16626040,17007511,20168695,22143826,172864,132797,247470,114887,150531,150643,162508,194692,0.07245563316226301,0.09453513586257418,0.10851218132666404,0.11988964726491293,0.12470416720521203,0.1275655103186907,0.15128956004712765,0.1661455375803411
22,23000,139682472.12839746,10873597,13802253,15505203,17213941,17856655,18297442,21280419,23488191,270660,263092,344532,197807,251614,244480,271342,311619,0.07799623886952621,0.09899809472175888,0.11127768205638915,0.12341099277224733,0.12806817113293795,0.13122278742475957,0.15264505050924387,0.16853015155443696
23,24000,145890557.67619085,10846768,13794498,16079832,18170449,18827270,19367923,22613694,24578104,366529,377664,551010,350479,367287,424492,478309,524709,0.07453592440142937,0.09479914563926431,0.11063631514682466,0.12484842089736024,0.12937635274768697,0.13314392542322015,0.1555143683277808,0.16907756686887895
24,25000,152098640.05076313,10845655,13922284,15806243,17808472,18903902,19528442,22882881,24699899,779061,773535,941312,769866,801053,790247,831569,865833,0.0716738380322986,0.09200247371597506,0.10456815560203468,0.11768067316811912,0.12494516514435483,0.1290638384709321,0.1512747013678927,0.16332368274900286
25,26000,158306719.11791015,10323185,13902576,16164129,18222616,18999817,19671315,23524361,25387855,876155,881384,1008867,783696,825024,834861,856681,927293,0.0655729404124366,0.08831218932827488,0.10276128238472959,0.11568223894712769,0.12064778059300417,0.12491955854912638,0.14940841730621388,0.16131622554640135
26,27000,164514794.74183846,11351338,14891511,16882007,18785788,19566726,20263748,24128780,26129249,893487,917456,991776,818671,835038,847111,880503,929451,0.0693756709114569,0.09102538656511555,0.10323933064526178,0.11476012730531514,0.1195427363132103,0.12381031818085153,0.14745552257510514,0.15972854537161818
27,28000,170722866.78810883,12472383,15605454,17916147,19974929,21037218,21665490,25828327,27845578,593341,652337,726043,539217,575466,568744,595549,642112,0.0733111018926484,0.09175871927630767,0.10539106908451087,0.11737278536963014,0.12364113646495527,0.1273286221044424,0.15181763479142613,0.16371974615641122
28,29000,176930935.12178135,13397329,16825270,19255649,21037424,21808385,22292451,26188335,28091454,2024423,2035172,2123898,1951628,1998723,1978841,2025237,2097464,0.07659708513695536,0.09620170151454399,0.11015374047319004,0.12022806779865955,0.12466763402510343,0.12742031532633488,0.14972831234901154,0.16067549205399417
29,30000,183138999.6070795,15393090,19651079,23140276,25614696,26792695,27542260,32236173,34430856,1543348,1655770,1813565,1457296,1560563,1577374,1626675,1716776,0.0847657411605108,0.10828041270009131,0.12761737508112683,0.1409866568369292,0.1475543875178149,0.15169648271163125,0.17759770896980015,0.18978301178013138
