,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.223808944,302516,621876,670151,756068,801077,921479,1386756,1673475,132870,215230,377729,336831,328236,337514,349960,367888,0.0046503450436440035,0.00957173826594134,0.010340636678690163,0.011659004861284667,0.01235143255731657,0.014209887596528626,0.02138890809896424,0.025818315032268287
11,12000,71393360.314076,251256,622744,686111,764103,867652,1043152,1510319,1874271,564262,557315,736099,511233,496883,534170,525800,431961,0.0035473556205086886,0.008791343407707897,0.009710410327824525,0.010779910662306857,0.012238294945970942,0.01472147784043731,0.021311852606558747,0.026412542848886816
12,13000,77601471.85151833,143191,317863,334754,437874,487487,588759,955035,1134650,465333,539748,714983,585156,552504,598096,595075,512819,0.0018563412964658842,0.004124784446977268,0.004353872897570733,0.005685470606568459,0.00632697638389446,0.007645885566566248,0.012402021637779948,0.014718768042106888
13,14000,83809581.70149863,185250,404099,425168,507202,607806,772432,1183672,1433877,227006,374402,1035855,972476,965560,966354,983864,972497,0.0022163710372074415,0.004843268767991181,0.005136509094646119,0.006122884131510935,0.007336751494151628,0.009324021062810748,0.01429111673098829,0.01730960239809187
14,15000,90017689.72858727,36859,89522,114077,210936,313116,482795,837859,1101354,112097,194119,2144394,2108074,2108130,2129867,2138997,2143756,0.00040997449526051507,0.0009966426325947507,0.0012981987195785584,0.0023994644755500377,0.0035617969304671416,0.00549330936881841,0.009534267909375048,0.01253334126820484
15,16000,96225795.79823577,129165,289590,350564,494312,610781,788602,1278031,1511418,301644,396163,1677545,1487279,1370268,1566473,1537851,1454923,0.0013465326258154684,0.003021925385122955,0.003707778801197466,0.005217645543815449,0.006439065958276814,0.008330949099233338,0.01349729369164439,0.015948127893870533
16,17000,102433899.77491629,109935,289171,302026,442408,506249,642468,1088001,1290366,236329,261677,558245,506400,460413,474378,493509,509913,0.001075710500420063,0.002830231075984702,0.002964653338104135,0.00434041844425653,0.004964515934592211,0.0063012064868085485,0.010672913765872243,0.012660081702353129
17,18000,108642001.5241723,81968,230346,237722,362729,411515,578165,1141747,1378268,139375,177620,680121,466621,451048,539587,526735,384171,0.0007554471502285625,0.002123701778990601,0.0022019068104947915,0.0033531566816993675,0.0038035989756579625,0.0053483079221206395,0.010560460485427647,0.012731346945773627
18,19000,114850100.91038954,172961,427527,455052,550494,632521,843341,1411730,1713052,340502,388144,1278389,792298,866795,938810,1194527,1089569,0.0015104497932557784,0.0037351012645599284,0.004006737173769517,0.004826447520057003,0.005549242452199712,0.007403489094539628,0.012421124203842943,0.015058403571366829
19,20000,121058197.79921985,147285,256135,296033,395168,527240,778706,1324950,1578074,281516,288726,503701,410761,382622,355946,311053,339836,0.0012194820871536097,0.0021208588245366046,0.0024555948376860193,0.0032753949067118125,0.004369069685461642,0.0064514620762446545,0.010972930268480854,0.013072360960503016
20,21000,127266292.0549264,270935,634756,745585,856309,943201,1133865,1819719,2149835,384189,278690,691439,591448,334045,623650,612213,640822,0.0021353287301891116,0.004998566708310995,0.0058904670398981845,0.0067598978028242385,0.007430743738365051,0.008953263937025488,0.014367630427527232,0.0169779034112763
21,22000,133474383.54327011,132859,494131,556342,790949,901227,1036483,1682811,1947163,150287,191144,315241,291683,273058,294466,301222,333295,0.0009965115342587814,0.0037073753736273905,0.004178023298844963,0.005938826865453342,0.0067659011374270345,0.0077825772768123766,0.012636262295637005,0.014624809075127719
22,23000,139682472.12841797,37057,158300,196949,381760,503039,654377,1093699,1332106,620288,432572,925642,703468,792465,808216,777554,873717,0.0002664779086583269,0.0011368051241258616,0.0014193823815211533,0.002746889736288871,0.003621851639296765,0.0047120108380266906,0.007873724089372217,0.009596700141627315
23,24000,145890557.67618608,74962,226911,243106,447619,545405,710164,1175551,1348063,200627,290484,621073,539064,493188,501188,492873,489086,0.0005145310980112437,0.0015584538817243255,0.0016734829103434699,0.003079562436401274,0.003751133883746792,0.004884566193399768,0.0080850737246474,0.009271316063445225
24,25000,152098640.05075407,30376,118150,129619,265038,395970,571925,1255642,1506322,429363,526344,1185870,955217,1060974,1059701,1069635,1037222,0.00020027787163404942,0.0007794960100125251,0.0008589001444768877,0.0017535529806745216,0.002621663922341993,0.003786606312216046,0.008313912943927792,0.009971586520483354
25,26000,158306719.11792707,29615,239003,260563,594367,797558,1143701,2253581,2785419,879315,667881,1432944,1077952,874876,1073172,1113130,1152140,0.0001881184547629061,0.0015161428671607291,0.0016609723314437127,0.003780268782201949,0.0050660526117487885,0.007273899374299623,0.014336341657733618,0.01772407152011684
26,27000,164514794.74180198,282782,1014615,1132354,2100865,2615075,3301607,4985689,5788975,3754224,3356509,4020613,3904660,3897179,3944061,3945029,3955323,0.0017590258525156457,0.006295766893584079,0.0070554208738962,0.013080525730069063,0.01628137105586113,0.02056169840581902,0.031049986135104943,0.03605502021898362
27,28000,170722866.78814793,774193,2048121,2563084,3835532,4759406,5300621,6986068,7833316,7963562,8047179,8574266,8157066,8479445,8446222,8473439,8442428,0.00475667428665729,0.012590209562643817,0.015807006582491248,0.023593720089986076,0.029334970549466557,0.03266410275440411,0.043057581744583025,0.04827024167851894
28,29000,176930935.12176704,858186,1404308,1770539,2368796,3138584,3605368,4881329,5491191,10026391,10090249,10238327,10073570,10065969,10074737,10065303,10051393,0.005141777322574878,0.008417059607241602,0.010621580764437026,0.014196532459153543,0.018809124964611616,0.021607636039800582,0.029253051919270842,0.03290511784837737
29,30000,183138999.6070876,439840,748379,967852,1337560,2478346,2940217,3605945,3948641,12192431,12204329,12890448,11842683,11729485,11711665,11771774,11705361,0.002572967703206438,0.0043781580257654835,0.005684935295271595,0.007808457452520941,0.01445862562344321,0.017151389577041452,0.02104220913436356,0.023033058343059347
