,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
14,15000,90017689.72858655,6044,61969,61969,86945,86946,86946,117142,117142,0,0,0,0,0,0,0,18537,6.714235855445012e-05,0.0006884091358803308,0.0006884091358803308,0.0009658657121966687,0.0009658768211242919,0.0009658768211242919,0.0013013219996335862,0.0013015900311113932
15,16000,96225795.79825282,2590,45384,45384,47809,47809,47809,63339,63339,0,0,0,0,0,0,55190,57778,2.691585950019264e-05,0.0004716406824543408,0.0004716406824543408,0.0004968418250365675,0.0004968418250365675,0.0004968418250365675,0.0006586108039380855,0.0006586285279673378
16,17000,102433899.77488899,1727,21289,21290,33007,33007,33006,40758,40757,0,0,0,0,0,0,0,0,1.685965294492637e-05,0.00020783158746064709,0.00020784134985378253,0.00032222731022187886,0.00032222731022187886,0.0003222175478287434,0.0003978956194147707,0.0003978858570216353
17,18000,108642001.52418935,862,14953,14952,31074,31074,31075,37990,37991,0,0,0,0,0,0,0,6043,7.934316267250232e-06,0.00013763553497006114,0.00013762633042682768,0.000286021976436814,0.000286021976436814,0.0002860311809800475,0.00034968059743948525,0.0003497092538796973
18,19000,114850100.9103837,0,1724,1725,3449,3449,3449,15534,15533,0,0,0,0,0,0,862,7768,0.0,1.5010870572462262e-05,1.501957757395441e-05,3.0030448146416673e-05,3.0030448146416673e-05,3.0030448146416673e-05,0.00013525557633099427,0.00013525500228318293
19,20000,121058197.79920912,0,0,0,863,862,862,20328,20329,0,0,0,0,0,0,1726,1726,0.0,0.0,0.0,7.128802639466008e-06,7.1205421497331385e-06,7.1205421497331385e-06,0.00016792162945007295,0.0001679298900575823
20,21000,127266292.0549643,5173,16381,16380,23277,23278,23277,72134,72134,0,0,0,0,0,0,0,2590,4.064705521369211e-05,0.00012871436525333278,0.00012870650771317936,0.00018289996215138437,0.0001829078196915378,0.00018289996215138437,0.0005667958014275018,0.0005668073365400437
21,22000,133474383.54322267,0,0,0,4318,4318,4319,17992,17992,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.2350776870991975e-05,3.2350776870991975e-05,3.2358268945302075e-05,0.0001347974009872366,0.0001347974009872366
22,23000,139682472.12841153,0,862,862,6041,6040,6040,10358,10358,0,0,0,0,0,0,2588,2588,0.0,6.171139348160695e-06,6.171139348160695e-06,4.324808909772478e-05,4.324093000335336e-05,4.324093000335336e-05,7.415527342847455e-05,7.415527342847455e-05
23,24000,145890557.6762147,0,6896,6896,8621,8622,8621,15518,15518,0,0,0,0,0,0,12080,13805,0.0,4.726830927128803e-05,4.726830927128803e-05,5.9092241042310626e-05,5.909909549551122e-05,5.9092241042310626e-05,0.00010637621290813752,0.00010637747081225108
24,25000,152098640.05076027,0,9685,9686,16583,16583,16583,25208,25208,0,0,0,0,0,0,4317,4317,0.0,6.367578301007688e-05,6.368235769082134e-05,0.00010902793078534898,0.00010902793078534898,0.00010902793078534898,0.00016573925636650507,0.00016573925636650507
25,26000,158306719.1179123,0,24794,24793,26518,26518,26518,32559,32559,0,0,0,0,0,0,1725,1725,0.0,0.00015662001043387536,0.00015661369358260354,0.00016751026202651878,0.00016751026202651878,0.00016751026202651878,0.00020567260168525493,0.00020567260168525493
26,27000,164514794.74182606,0,13791,13791,16376,16376,16377,26724,26724,0,0,0,0,0,0,4317,9492,0.0,8.382832693948462e-05,8.382832693948462e-05,9.954119947509246e-05,9.954119947509246e-05,9.954727795576388e-05,0.0001624455801650471,0.0001624506903703921
27,28000,170722866.7881112,0,0,0,0,0,0,16376,16376,0,0,0,0,0,0,1725,14673,0.0,0.0,0.0,0.0,0.0,0.0,9.592250747903798e-05,9.592978307957758e-05
28,29000,176930935.12176418,0,4806,4806,4806,4806,4806,4806,4806,0,0,0,0,0,0,13804,25886,0.0,2.7163141350564287e-05,2.7163141350564287e-05,2.7163141350564287e-05,2.7163141350564287e-05,2.7163141350564287e-05,2.7165260760939224e-05,2.7167116053833026e-05
29,30000,183138999.6071,0,2089,2089,2089,2089,2088,2089,2089,0,0,0,0,0,0,5178,16425,0.0,1.140663651369543e-05,1.140663651369543e-05,1.140663651369543e-05,1.140663651369543e-05,1.1401176180275758e-05,1.140695902956579e-05,1.1407659620787166e-05
