,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22379094,42703,197255,1150661,2281179,3859832,4772973,6428225,6991678,272620,111629,197757,116497,217747,198967,234445,275443,0.0006578535151994132,0.003031259139788903,0.017705884563899658,0.03505798086107911,0.059411736432896316,0.07344585631864883,0.09897067903566854,0.10771374345691508
11,12000,71393360.31409943,38300,152212,740287,1587071,3292512,4750987,6082828,6321380,406977,119700,284789,81210,264021,270073,332838,410010,0.0005395400950423233,0.0021355995935835115,0.010410657763464524,0.022255267763061876,0.046289084528968065,0.06679931678380349,0.08560066548783415,0.08905440461781618
12,13000,77601471.85149306,36047,193023,821290,1361701,2286574,3428241,4460440,4903807,659083,94359,576614,15034,526376,520486,586605,670482,0.00046849338236137325,0.0024903907899374387,0.010662661677136481,0.017550760644616907,0.029666833037817177,0.04447583229676084,0.0579166099008003,0.06374293388745249
13,14000,83809581.7015065,52641,285576,475732,891773,1988725,3157363,4776379,5365557,648332,185565,376156,118021,379617,477566,516118,635479,0.0006329991455028169,0.00341499979628287,0.005701935357442839,0.010655471023901549,0.02383705910838159,0.037888955084317257,0.0573439834020687,0.06450994751642589
14,15000,90017689.72860754,17552,129470,280315,365747,448681,860704,1860359,2333312,561879,163303,467106,181978,484594,474320,490668,522966,0.00019620860687574043,0.001440886802678269,0.0031302420188518715,0.004071287386300413,0.005011342413089799,0.009612146634738722,0.020779860248668805,0.026072062159505194
15,16000,96225795.79822516,83967,348209,719010,936841,1049124,1146265,1457433,1647242,844219,646499,527102,188539,401873,286817,180789,484074,0.0008803272373828321,0.0036431425179355996,0.007513268692214217,0.009754974592499122,0.01094845597387119,0.011947854921520234,0.015174479638091215,0.01720505928931953
16,17000,102433899.77488565,32786,243250,486291,769009,920637,1108339,1634897,1858079,1371132,553352,345477,173355,948433,404711,614356,1217479,0.00032441225113713344,0.0023876000405640046,0.004763429454408521,0.0075200948879441355,0.009071614185331093,0.010862960034362403,0.016056809325473095,0.018357485729835612
17,18000,108642001.52419162,20326,166898,374191,544667,655812,752022,1334666,1837141,3759595,466492,2947564,435409,3387944,2412084,3393453,2535435,0.00019379799409266713,0.0015428445933289188,0.0035403092988157887,0.005033584251146523,0.006230752670501733,0.007079192166639336,0.012681086995638937,0.01731411221925783
18,19000,114850100.91038477,203343,558993,872978,1202987,1416479,1758090,2305857,2573678,3010155,813848,2061312,625622,2868220,2038836,2732591,2881566,0.0018181607505688073,0.004901888528723263,0.007739935931873655,0.010531779277748404,0.012649180282420503,0.015584347905296468,0.020566430719368145,0.022985725427771928
19,20000,121058197.79922366,243076,737413,1679188,2253611,2966697,3510541,4571936,5006093,878300,430683,525895,243392,776927,479406,729248,903921,0.0020226011541971058,0.006113140946552484,0.013931435482462345,0.01865343394869308,0.024664662921229697,0.02911408339407994,0.03799531208099597,0.041663876920212506
20,21000,127266292.0549624,70028,182487,1143727,1519075,2021298,2288596,2903836,3094856,238313,136997,169258,84105,352694,232298,443015,512648,0.0005512801236466206,0.0014354441273437767,0.008998848859882927,0.011944086158414026,0.015926567609600335,0.018015618709192268,0.022896711608717868,0.024416307894532967
21,22000,133474383.54322839,151765,557479,2576948,3403144,3988875,4327280,4905396,5125867,516373,260119,416378,244348,281629,432819,470353,607129,0.0011414505931604394,0.004184829619496917,0.019367102260996926,0.025543369302005486,0.0299481380475947,0.03252577504524132,0.03688155900212114,0.03857885840737605
22,23000,139682472.1284094,187438,598214,2814236,3435371,3869033,4168132,4740047,4933653,561751,485875,555481,142276,471894,224703,435914,932592,0.0013473046896227158,0.0042976194270621815,0.02022782191417162,0.02461922152408802,0.027792665270243766,0.029888130478855454,0.034040676220010106,0.035557890179321476
23,24000,145890557.6762271,83045,263053,1159701,1672183,2323863,2808869,3703222,4017491,785098,448547,446607,196413,564692,713788,727357,998178,0.000572307893757394,0.001808645237898906,0.007973525159403923,0.011477352118138006,0.015990704677289566,0.01934792326805682,0.02551074916197039,0.02772741402258273
24,25000,152098640.05070686,45844,357260,507383,904959,982743,1194559,1735263,2043028,817618,311278,740090,302731,715165,800467,732722,957104,0.0003030386718608621,0.0023536873898674904,0.003352192524505691,0.005961682404087068,0.006491745546670956,0.007895396064033432,0.011464027188859615,0.01351731663832356
25,26000,158306719.1179607,244750,534571,822448,1079382,1151100,1475582,2024947,2232054,1497717,1047526,1037178,238606,1357717,741218,1478780,1990584,0.0015608160035090655,0.0033992988861326306,0.005229544094511723,0.006828587870815508,0.007334229491531582,0.009364879935838951,0.012911902122726379,0.014279101759492884
26,27000,164514794.7418003,21323,102697,157537,246420,278625,645291,1519240,1834123,2504188,1469653,2240077,1368675,2124661,2124457,2459707,2599784,0.00013161483947765786,0.0006298685069845985,0.0009708043384223375,0.0015104251353939113,0.0017157754204637375,0.003973703170850035,0.00937483679883337,0.01132768970336423
27,28000,170722866.78811884,836,36134,87598,170900,208895,379498,1366875,1619562,2852243,529431,2302463,673022,2302805,1792163,2685442,2687192,4.980025576453291e-06,0.0002123113610855402,0.0005201151287477175,0.0010049994471499838,0.0012403213594755756,0.0022464714317178536,0.008134348653126023,0.009638203328204881
28,29000,176930935.12174606,41063,93311,169990,374725,432757,556094,1328314,1632537,831445,174735,548916,397842,633564,700600,836827,805439,0.00023318068650631055,0.0005279079315788033,0.0009637603699426186,0.0021226898219110163,0.0024546991100686923,0.0031554953329449827,0.007543205245013901,0.0092691690638107
29,30000,183138999.60714674,54259,213266,510366,729287,793194,939567,1464875,1819401,1065345,674197,746835,453367,997688,1143393,1935969,1883385,0.00029800577198866327,0.0011688062407256119,0.0027981794124724265,0.0039920325949675695,0.004354827540227712,0.005162580666181336,0.00808416390769915,0.010037763541523213
