,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
15,16000,96225795.79820418,280453,746884,830154,1061633,1931336,3515252,5667058,6357266,1635216,1531062,1678285,1729221,1850368,1760329,1505144,1822488,0.0029649146944474535,0.00788728126731546,0.00878028403912002,0.011234618844832197,0.020464394652913567,0.03721203228169329,0.05982917022227926,0.06734155982742941
16,17000,102433899.77492595,29008,383960,569249,924397,1605713,2662945,4280867,4861677,2688579,2550786,2750805,2709818,2861132,2795155,2439646,2695124,0.0002908206598027409,0.0038440932154478647,0.005710587149057772,0.009269546367810478,0.01612602557789244,0.026725999068086707,0.042811130023887915,0.048744101401154476
17,18000,108642001.52417791,97915,466688,594380,965626,1660054,2368708,4086020,4855053,3692067,3551117,3726476,3800984,3902293,3886620,3603221,3868143,0.0009329686620951895,0.004440803806277134,0.0056653197611160454,0.00921038371052925,0.015849328047507372,0.02261180252064944,0.03890010888939706,0.0463384003260664
18,19000,114850100.9103806,214108,704054,781045,903892,1358665,2015686,4829835,5751551,3754936,3750332,3790510,4010549,3905781,3961139,3886307,4161242,0.0019272485906359548,0.006337132893299986,0.007032665919238468,0.008154958987301234,0.012246368278227423,0.018177517088031343,0.04352622445390425,0.0519614264400065
19,20000,121058197.79920626,133179,735927,901747,1128355,1649095,2837635,5122339,5891856,2551930,2507321,2564663,2474455,2601144,2680252,2572593,2670107,0.0011238139760308275,0.006207689220607496,0.007610094521427345,0.009515258781387972,0.013921458850355522,0.02397097686433267,0.04323174117801621,0.0497673031149135
20,21000,127266292.05496311,688368,1498929,1947007,2763272,3963472,5339187,7412174,8100139,5650833,5555484,5752515,5687273,5790674,5767321,5101202,5626006,0.005660201469032795,0.01231549624847698,0.016022932108507578,0.0227281978541938,0.03262771627312634,0.04394429807627494,0.060673421487801464,0.06659092363807789
21,22000,133474383.54324818,366814,1447202,2143913,2854416,4063456,5277920,7148281,7719056,6889144,6922530,7207088,7089745,7204884,7128484,5883078,6599912,0.002897762814397306,0.01143564443728538,0.016979163058621797,0.022585149848122037,0.03218081971258814,0.04177357570827511,0.05602482841259923,0.06084010365606746
22,23000,139682472.1284244,228017,853977,1199482,1524916,1935342,2668696,4171687,4545591,4774256,4713716,4900803,4912489,5123117,4417062,3651656,3917801,0.0016901639243598159,0.006327219902563454,0.00889944461851926,0.011314952815174606,0.014382812686289227,0.01972933063572034,0.030667220257368597,0.03348139808551646
23,24000,145890557.67619205,628712,1690425,2059124,2198231,2848019,3676742,5079449,5531594,1907256,1757084,1928579,1675825,2004440,2068074,1744457,1967922,0.004366561904615353,0.01172819163296988,0.01430324880871154,0.015242763060385293,0.019793563451404764,0.02556444518284061,0.03523819913388021,0.03843449624175446
24,25000,152098640.0507474,1040652,2094527,2464138,2705084,3562011,4271812,5686704,6239440,1922969,1739756,2096631,1903879,2129700,2147096,1968333,2034957,0.006929564507478329,0.013930184526330214,0.016427366643911777,0.018010508363111372,0.02375165816864922,0.028487949404204273,0.03787845446874206,0.04157861431329787
25,26000,158306719.11794877,1104062,1941424,2362935,2579270,3446224,4489054,6271694,6757722,1450609,1198514,1508002,1235902,1522252,1570905,1499435,1604297,0.007038692972621817,0.012357241294574517,0.01506986181667882,0.016421064379280308,0.021980646829047226,0.02864089503259186,0.03999619045300535,0.04312455358803269
26,27000,164514794.74180412,1181453,2231775,2847996,3229228,4094943,5116306,6643248,7121066,688826,582863,699050,589487,1012315,1385432,1167625,1221729,0.00721163445010366,0.013614034656256522,0.01738536185571679,0.019699386534544748,0.02504514308569847,0.03136348915981437,0.04066950171527733,0.04360911449393506
27,28000,170722866.78810215,851373,1599515,1858504,2266118,2978148,3947603,6155511,6608756,714536,623195,762259,749961,875707,1295214,1310392,1344391,0.0050078310636503375,0.009403398508567142,0.010934910295902708,0.013332230742851869,0.017534282019878795,0.023299638134851242,0.03633446124731484,0.039017684916870805
28,29000,176930935.12176847,496741,1493907,1760187,2242108,3189487,4594257,7122079,7819120,736380,685736,788551,761559,801777,891391,984022,1008499,0.0028192755426335457,0.008476298971229588,0.009992978173743635,0.012727001987282128,0.018108796033618237,0.026097869219782247,0.04047856750445509,0.04444640588416948
29,30000,183138999.60711098,406376,846713,1018891,1327797,1866298,3018347,4573462,5036838,669784,619336,729785,698499,748202,738445,638629,680498,0.0022270934779212324,0.004639023452413442,0.005585743034937008,0.007277972794316299,0.010232413172621805,0.016547904728148936,0.025060014863453647,0.027605389475607197
