,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
13,14000,83809581.70150548,22544690,25158469,30352303,31808278,33983103,34896477,37844900,38945916,9298672,9170398,9213177,9319331,9436140,9361766,9246461,9293521,0.3025689807078612,0.3370678476417012,0.4068869420912914,0.42701263186052263,0.4569252440459819,0.46873741924028434,0.5075552048244124,0.5226513000466912
14,15000,90017689.72858322,19433227,22043787,26917506,28720917,31000999,31936092,34802179,35993571,6550991,6206240,6341355,6240812,6494336,6247277,6128037,6472465,0.23282611264155678,0.2630164144802061,0.32168600700916195,0.3428262997941844,0.3711656395017444,0.38123355203552817,0.41485663449578286,0.4308273886022066
15,16000,96225795.79823124,19989599,23273969,28144531,30273302,33366289,34841316,38386430,39913162,8880642,8822508,8742925,8880455,9040640,8726423,8334236,8804251,0.22885756256353162,0.2662825345166362,0.3217147624808974,0.34659320947561106,0.38270607759442593,0.39818932280054353,0.43674762500656517,0.4565597884608365
16,17000,102433899.7749294,17268532,20899834,27153344,29621568,32597383,33723391,36895351,38222889,11747707,11591705,11924203,11865216,11953843,11708901,11404760,11801627,0.19042074070589896,0.23006747086837148,0.30000480575603145,0.3270619243359219,0.3602714693370111,0.3717100187971454,0.40531362914363667,0.4217359647917069
17,18000,108642001.52417493,16106314,19457089,26181929,28841889,31973433,33613163,37020678,38424790,13947539,14063879,14083866,14080494,14138663,14105376,13963730,14081822,0.17008717902473078,0.20572505015656883,0.2768871113507338,0.30500665392444687,0.3383312536818037,0.355557042718903,0.3910155667612418,0.40635276067952525
18,19000,114850100.91037726,17017041,20369800,27422754,30188738,34090558,35720003,39442669,41196532,13212318,13425670,13539667,13578561,13605328,13584923,13446609,13549486,0.16742829794905487,0.20083721266328405,0.27068045157381443,0.29809695820480525,0.33671425220319523,0.35273727590360116,0.3889675617370291,0.4066760309051176
19,20000,121058197.79921603,13088012,16441735,22895526,25452154,29379067,31700318,35930318,37653355,14511379,14566073,14696455,14749803,14855812,14830935,14714605,14812345,0.12283813019949406,0.15439390500471112,0.21526091428589075,0.23941810097002514,0.27663283436535446,0.29841979511340616,0.3378700780576306,0.3543983506928737
20,21000,127266292.05494285,11284574,14747239,21094554,23919328,27355700,28888924,31932558,33539342,18950331,19110384,19193182,19270864,19359549,19245618,19057590,19102618,0.10418200503502845,0.1363516729248711,0.1951878130394862,0.22148463532947898,0.25351242402035346,0.26743884217299135,0.29510157125612946,0.3100795372664888
21,22000,133474383.54325652,9707566,12550432,17600910,19518120,21905722,22918318,25988265,27961222,20866529,20926776,20983327,21229342,21312694,21297593,21125325,21122529,0.08620682846125083,0.11151220602513803,0.15646497189073755,0.17388848301577928,0.1953048504280224,0.2043053459544509,0.23131715865686603,0.24887192217405424
22,23000,139682472.12839556,8128723,10258783,15303047,17292422,19537463,20655011,23769362,25015271,23924484,23494796,23307065,23421477,23817516,23988895,23864325,23551326,0.07022170246241534,0.08829493231849583,0.13149725854979252,0.1487379493088177,0.1686227108941343,0.17853204570792447,0.20523003164304965,0.21540535708088948
23,24000,145890557.67619824,9061023,11185977,16402326,18146218,20500006,21728120,24545172,25759640,25753027,25838277,25924566,25918983,25711644,25791857,25739598,25358704,0.07542208458089424,0.09317588084953182,0.13672479817673436,0.15125431210665036,0.17057905894567993,0.18091885988493617,0.20428610862658275,0.2137164509989348
24,25000,152098640.0507667,9216525,12061500,16854699,18181670,20053379,21087969,24314696,25818390,29367018,29441266,29621714,29707625,29787691,29686508,29395965,29333411,0.07509494982627767,0.09833489501420323,0.13761530064049554,0.14855396037412064,0.1639540789735561,0.17227025333775256,0.19815946139674703,0.21030702422526662
25,26000,158306719.1179483,8756197,11098425,15118782,16328944,17859977,18605488,21033134,22119765,35834852,35924252,36023752,36183710,36315630,36255090,36042596,36179828,0.07149557858513922,0.09068639700900696,0.1236376770725325,0.13370898832200614,0.14640394744514415,0.15243948921009504,0.17203030180578255,0.18112116666129713
26,27000,164514794.741812,4791721,6823882,9554327,11059521,12683779,13246310,14884856,15720884,37003520,37148016,37294150,37350006,37504695,37463183,37358640,37485375,0.037578802421216445,0.05357662388426139,0.07510044473827368,0.08696999467717915,0.0998643338268671,0.10425928343922544,0.11705965810481923,0.12375781950317324
27,28000,170722866.7880993,3427315,4558878,7064458,8715025,10516656,11333724,12875403,13562432,43171752,43252079,43345561,43368631,43599806,43570284,43410428,43473111,0.02687012971775119,0.03576409998797872,0.05546088415272498,0.06843137133263989,0.08272815282138427,0.08913483117277872,0.1011323255022238,0.10658120258073134
28,29000,176930935.1217966,6345549,8037345,10108317,12139902,13533456,14336070,15853653,16597685,40501609,40519587,40749779,40967939,41169349,41121824,40989488,41012211,0.04651162019473029,0.05891991473336774,0.07422698769688374,0.08928827950455719,0.09968545880024302,0.10556044349000338,0.11662118754551683,0.12211477930830807
29,30000,183138999.60708714,5717718,7435052,9560564,11379269,12685775,13802858,15663256,16935320,37069268,37449466,37580248,37630424,38015071,37919158,37872410,37892192,0.039143756458593935,0.05103353560079156,0.06568182190657441,0.07820342514194581,0.08741339296530379,0.09504801718036292,0.10782421506807258,0.11659684835079062
