,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22378826,33206,53564,53564,410178,623526,885724,2188127,3940316,1759096,1379945,1759096,1728755,1566639,1709687,1740983,1622130,0.000523537994333573,0.0008394913609551082,0.0008445097009119888,0.0064639248976046376,0.009801000326927165,0.01395377995684178,0.034488964869728404,0.06199060354650686
11,12000,71393360.31407964,66694,110130,110130,562745,968527,1341224,2545969,4467133,2348651,2040743,2348651,2171976,2057343,2173168,2130212,1957816,0.0009659538096773436,0.0015879717920558123,0.0015950534239926508,0.00812964094226497,0.013968598681010873,0.01937619580590489,0.03675791617867393,0.06433496048930931
12,13000,77601471.85152036,62084,110284,110284,478753,837654,1303377,3213887,5222669,2296670,1876949,2296670,2037680,1919399,2072671,2099742,2063733,0.0008244361378496418,0.001456384218045763,0.0014645015628279412,0.006335746106292936,0.011068063656810538,0.017256688644670354,0.042567064441044494,0.06913986411832981
13,14000,83809581.70149577,3061,28092,28092,142663,373399,597033,2257142,3769777,1867295,1588765,1867295,1691160,1617451,1672497,1737752,1715949,3.735555990951037e-05,0.0003416652999445206,0.0003428266543541213,0.001737283754899559,0.004543001827706661,0.007268738623604055,0.027502030943010198,0.04592045541104814
14,15000,90017689.72859108,1024,8201,8201,115404,237958,362756,1262092,2147374,1976036,1642397,1976036,1903931,1711803,1885394,1916257,1918409,1.1630858311188913e-05,9.279742953934025e-05,9.314909083013699e-05,0.0013097160042334433,0.002694701438550365,0.004116039381489957,0.014325442401011261,0.02437447822775592
15,16000,96225795.798231,11280,18826,18826,259402,470135,646115,1622875,2494757,2605151,2270220,2605151,2485618,2364069,2496454,2533317,2537224,0.0001204862455744712,0.0002003712907941591,0.00020108812581427258,0.0027672445913036795,0.005008804078478349,0.006893412325362071,0.017321294311092996,0.026628189032198536
16,17000,102433899.77492583,12793,32379,32379,116605,175840,221571,601066,963053,2551973,2249603,2551973,2355241,2364976,2500856,2517107,2532941,0.0001280812296385489,0.0003231943632118585,0.000324172761234001,0.0011651335202467238,0.001757188879091953,0.002217194549773078,0.006015665468305923,0.009640077651003656
17,18000,108642001.52415371,1253,2768,2768,35939,59569,93969,389240,715499,1579955,1464575,1579955,1542326,1483141,1562899,1571087,1567047,1.1703493821382513e-05,2.5826333863093814e-05,2.5854166717946364e-05,0.00033556590927201116,0.0005558943022408594,0.0008775661897129137,0.0036353476733608442,0.0066822255790788074
18,19000,114850100.91040742,17657,41302,41302,483361,746718,870308,1506714,2237369,1195386,1081751,1195386,1155323,1102468,1158871,1163501,1171086,0.0001553565112887643,0.00036303594130112043,0.0003633989142690459,0.0042513913909123695,0.006564690454597394,0.007655014381371655,0.01325322422508361,0.019681460133722243
19,20000,121058197.79920149,39752,60600,60600,354328,604175,740535,1309987,1846764,1607374,1257828,1607374,1420856,1297599,1533185,1528070,1455241,0.0003327896680463558,0.0005058415103523655,0.0005073217418899468,0.002961683991564287,0.0050448562052783285,0.006195648782268503,0.010959471257327236,0.015440788835183124
20,21000,127266292.05493736,199458,268393,268393,1100389,1866163,2340775,3711813,4581715,1912540,1331961,1912540,1519636,1295223,1736643,1690452,1492480,0.0015911609882453763,0.002131213925160064,0.0021410846951144666,0.008750841052339808,0.01481421896313467,0.018647188274824002,0.029558337004762562,0.03642821128772602
21,22000,133474383.54325938,179753,328669,328669,1155858,1745848,2110023,3060838,3846822,1767171,1367150,1767171,1542985,1411207,1701797,1711096,1655316,0.0013647923794679045,0.002487895561694396,0.002495451795337695,0.008761053189480155,0.013219794084145173,0.016012609719149015,0.023229824157165874,0.02918259149980392
22,23000,139682472.12843847,265652,403205,403205,948647,1309770,1683277,2471558,3178583,3074269,2126950,3074269,2508819,2739379,2848448,2890418,2912750,0.0019446269983526179,0.0029312163827455726,0.0029515431047790613,0.0069156647677215575,0.009564337784977377,0.012301596848602521,0.018067993903208547,0.023240399633297774
23,24000,145890557.67618585,232072,271949,271949,615889,1003422,1384033,2000205,2636053,2542650,1471884,2542650,2202964,2212629,2356834,2440441,2432237,0.001618942360318481,0.0018830598085242177,0.0018971257021366237,0.004286306035495079,0.006983828408756243,0.00964256318690929,0.013943557846767887,0.018375044316530788
24,25000,152098640.05072594,156027,203314,203314,635068,958327,1155496,2423961,3212336,3619308,2811716,3619308,3369935,2714300,3069031,2998765,3308737,0.0010508331216542348,0.0013619009253008408,0.0013693084228755862,0.004269975992754065,0.006415177117458122,0.007753465954585563,0.01625729732620724,0.021589744560185916
25,26000,158306719.11792994,214932,303643,303643,453331,778016,1117617,2196125,2859024,2649946,2138141,2649946,2133402,1905800,2131134,2000845,2534295,0.0013808072446494922,0.0019443283896118046,0.001950721410432629,0.0029027429804649647,0.004974497620524582,0.0071561569572867285,0.01405017573647337,0.01835385188482097
26,27000,164514794.74180984,35370,57496,57496,492560,850111,1134036,1975172,2707698,4250379,3193467,4250379,3618805,4008785,4052516,3642212,3596429,0.00022069777521282075,0.00035640668722997803,0.0003587571185647821,0.0030613565993186788,0.005296443425186942,0.0070673058421706,0.012277865913112269,0.01682653181020024
27,28000,170722866.78813934,21927,35194,35194,548651,1154282,1739773,2879374,3458286,2036917,1700782,2036917,1731382,1803522,1790264,1831197,1772017,0.00012998711527272518,0.00020822131051166423,0.00020863622633777033,0.003246619205031726,0.006833332212173296,0.010298621884029531,0.017048644279566524,0.020469183814917857
28,29000,176930935.12174368,30073,48080,48080,1214889,2649295,3335254,4673989,5720974,1454899,1349724,1454899,1413334,1362490,1428226,1434457,1434707,0.0001713795265989233,0.0002738333998998476,0.00027399752731274674,0.006921750253168745,0.015089812968172673,0.01900400293927305,0.026632950416005538,0.03259884307046928
29,30000,183138999.6071272,105118,136422,136422,1395510,2309820,3010857,4537862,6345643,1661868,1336368,1661868,1592613,1519597,1602462,1627923,1679229,0.0005792355161727258,0.0007503851775633586,0.000751731079237767,0.007686795788560271,0.012717914313354079,0.01658540500819705,0.025000468758289634,0.03496997146402632
