,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
14,15000,90017689.72859919,699130,4826295,6502197,9821418,13539940,18602652,29096589,33252212,19329610,19445557,19623941,19542972,19062050,18931265,16854422,15553789,0.009890352131282242,0.06838811317436855,0.09236895487792544,0.1393608703453436,0.19082260482449892,0.2616906402456313,0.39769395084886666,0.44655479601042297
15,16000,96225795.79821849,806514,5542909,7592870,11801040,16363117,21783518,33124935,37377940,19522058,19587018,19489974,18990160,18222832,17934447,15508220,15609548,0.010514663602465694,0.07232512259777775,0.09894818120233224,0.15279268278221647,0.20977558035267524,0.2782365910714222,0.41038069679901235,0.4636526881473886
16,17000,102433899.77492249,878270,5846032,7844654,12776384,17820271,23160628,33460149,37657356,18562935,18731834,18352871,16260546,16115373,16649368,14704805,15076218,0.010471681139676167,0.06984334192802559,0.09329873949329816,0.14826374326071645,0.20644781214196067,0.26998606299755523,0.3814031033358461,0.4310709171177913
17,18000,108642001.52417278,1194313,5907290,7654322,12108055,16448730,21890123,32925934,37885584,18789474,18680310,17237358,15633185,15832654,16203954,15864885,16501855,0.013291924366609467,0.06566450563474238,0.08374106287035347,0.13018179837664254,0.17723139359120937,0.2368085824646575,0.35489283600898774,0.4111734724674091
18,19000,114850100.91039014,1122684,5902187,7844067,12306162,16403363,21605213,32890555,38399520,17775993,17666333,17129295,16096302,16711746,17253897,16913032,16736147,0.01156522603366449,0.06073223056593367,0.08027018327287436,0.12461456810554392,0.167145281933632,0.22137349747575477,0.33583356502218786,0.39137674580999166
19,20000,121058197.799196,1075932,5726371,7535243,11644219,15959427,20652420,32553743,38307280,17730846,17596651,17399025,17022871,17825625,17906468,17430178,17372205,0.010412847917470502,0.05534781933150548,0.07269248631374806,0.11192562524915323,0.15459681539705164,0.2002139958312262,0.3141403556980114,0.3694547254245613
20,21000,127266292.0549562,850426,5357306,7165532,11169947,15567338,22925137,37944068,43660175,17007250,17258941,17658736,17405600,18039014,18036897,17774564,17636693,0.007712981939169432,0.04869952733725639,0.06537443455455999,0.1016737359929646,0.14252243832504466,0.20988065518870408,0.34654734813350535,0.3982517073524423
21,22000,133474383.54326367,1146309,5627585,7473471,11219539,14859093,20303258,36969485,43207525,17172384,17218485,17742516,16962435,17892728,18019300,18256475,18053798,0.009856313773638773,0.04840687716078114,0.06457574010206149,0.09629517950971284,0.12855926773291507,0.17585417096330716,0.3208657878572598,0.3743485167453453
22,23000,139682472.12840915,1608899,6502874,8322656,12840654,16810654,23380845,41469725,48279640,16513182,16794642,18175323,18117923,18613622,18735637,18329145,18476250,0.013062501199143515,0.05291715211510329,0.06849519604154806,0.1056282780799554,0.13885201670099395,0.19331506256593303,0.3417271366290527,0.39832641552717685
23,24000,145890557.67618155,1315424,6356134,8462635,12790520,16949370,25788903,43835137,49829697,18263986,18645788,19509994,19016932,18824033,18347044,17784957,17617479,0.010306819204840337,0.049952025660271834,0.06696152283102152,0.10081307231374574,0.1333897345756017,0.20219689936937982,0.3421797077459876,0.3884657444434804
24,25000,152098640.0507512,1431735,6848145,9285684,14374260,18925665,26995112,44488020,50034979,20337527,19519834,21842469,20261191,20192126,19130801,18238172,18410853,0.010866142269521737,0.05165339169956416,0.07128786241061895,0.10903017392627634,0.14347786488177774,0.20301985948419074,0.3323462157859259,0.37426738899496836
25,26000,158306719.117913,1281041,7052067,9136637,14342403,18711603,27132428,45930468,52389418,20553721,20016145,21072514,20025656,19372237,18701104,18156071,16114894,0.009299550772052613,0.050994560149754516,0.06657696594044983,0.10371921271512177,0.13467933024804854,0.19435054941796964,0.3277221234207729,0.36844184225468596
26,27000,164514794.7418723,1475329,8093293,10290653,15566846,20189218,27752051,47034950,53643452,19668183,19771587,20933017,20855156,20403933,19734877,18916087,17543445,0.010185457445350179,0.05591483791372904,0.07167102373185737,0.10835921721876604,0.1400950473543237,0.19168439541096474,0.3230451061652751,0.36499257912657596
27,28000,170722866.78808546,1202082,7179371,9489523,14937449,20168483,27098968,45389376,52073379,18844045,19002017,20667918,20432895,19514181,18658970,18878075,17805895,0.007914744042966368,0.047319607094395484,0.06324032014033434,0.09939085637105827,0.1333817756227677,0.17820777036751081,0.2989195445263964,0.3405336791011271
28,29000,176930935.12176943,1192953,7556448,9937765,15253795,20985581,28536182,46003608,52306866,20120572,20835651,22989279,22350160,22395098,21672562,20646625,18942436,0.007607615824941525,0.048409201101202004,0.06455539878133522,0.09867847400806458,0.13579750426086615,0.18379802278115473,0.29435845456371235,0.3310802133748011
29,30000,183138999.60713148,1515391,8362869,11088076,16348539,22080836,29239766,47441438,54277928,22453197,22867485,24563736,24512217,24236695,23621890,23244104,21743364,0.009430770954326644,0.05217938459307406,0.06992311251943172,0.10306291744244839,0.13895856359410547,0.1833017541003187,0.29670389301585726,0.33630356729176425
