,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
20,21000,127266292.05495095,3434,309618,627155,1064152,2772920,4097658,8475151,9101013,27594812,23403672,25990252,25900897,25576255,25927040,24934002,25230423,3.4453185586355945e-05,0.0029810339835081123,0.006192530826241967,0.010498178391384111,0.027268354701273027,0.040435052725453856,0.08281990948750358,0.08919425182823396
21,22000,133474383.54325199,1544,334109,582866,992489,2577529,3342005,5935197,6445081,25791467,21481045,24356006,24385885,23894987,24702423,23420080,23497389,1.4338393215601993e-05,0.0029832935096489386,0.0053415933513945935,0.009098016869363113,0.023522022216855572,0.03072487600029134,0.053929712959088716,0.05860390190482306
22,23000,139682472.12841797,4856,688436,1195150,1749788,3715284,4592893,7466612,7797802,21152390,16027231,19319394,19219594,18395967,19353951,17691959,17570507,4.0968502786819196e-05,0.005567382293849139,0.009929540009976055,0.014525537054947833,0.030632294961968464,0.0381696122991351,0.06120649719818775,0.06385780453045294
23,24000,145890557.676167,12930,775169,1358309,2054028,4234081,5312647,8083000,8437871,20218524,15418185,17562548,18603026,16921300,18302845,14747482,15326729,0.00010288685256194833,0.005941250121387558,0.01058466505814018,0.01613691437764435,0.03283015717304885,0.041639174247790914,0.061634973545682564,0.0646264059927973
24,25000,152098640.05078363,6949,614813,1057968,1687106,3585238,4410752,7362379,7814096,20399818,14820348,16535163,17691725,16345439,17543317,13671202,15804124,5.276432918527119e-05,0.004478588645119222,0.007804225909635477,0.01255222619582149,0.0264099702419452,0.032780211886045574,0.053185835869468526,0.05733243146106077
25,26000,158306719.11795092,771,581135,1015917,1548893,3427145,4255256,7218270,7625653,17611653,13218826,16115203,15331381,14937730,15273230,13033674,14528282,5.479936299639935e-06,0.004005399675406131,0.007144708965317418,0.010833287896981252,0.023904367472246443,0.029750067807483547,0.049687607182318655,0.05303752880373971
26,27000,164514794.74180698,6950,894879,1398830,2025430,3949687,4803500,7478008,7983225,26083607,20159797,23580901,21847559,22080595,22483840,20457847,21205419,5.020544946101811e-05,0.0061991549582549165,0.009925433569320647,0.014196882623180111,0.027729906210444317,0.0338200923082726,0.05191008220861947,0.055706229677414544
27,28000,170722866.78809643,10806,670032,1248893,2022175,4197614,5238477,8140495,8548386,27368791,21887652,24952248,23062117,23690650,22331078,19838725,22110869,7.537978910326377e-05,0.004501837827519216,0.008567522113736023,0.013694736095421184,0.028548940441057366,0.03530166354070001,0.053951958791220174,0.05752150652189612
28,29000,176930935.12180424,5411,666585,1333674,2458446,5036716,6591040,9995382,10503430,24429869,19362906,22615870,21070322,21586846,19788076,17818954,19103436,3.548171916174131e-05,0.004230458448424916,0.008642539203462099,0.01577336281924374,0.03242296522818287,0.041942981289981286,0.06281979477301765,0.06655006293861325
29,30000,183138999.60707855,6178,548959,1079501,2032193,4213364,5800132,9767124,10198968,27018804,20286679,23525551,21709153,23222296,22488406,20247890,21852061,3.9572074426224244e-05,0.0033709006905986876,0.006763220827697386,0.012588706752267274,0.02634724143859541,0.03610401847742961,0.059961062476399034,0.06323492830902049
