,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22378683,15654471,17816556,21816275,26098873,28847005,30026663,31140679,31253024,610504,91327,1121670,396255,1124854,1064465,247660,259543,0.24242405340658793,0.2737053773800739,0.3405410054420066,0.4028288155779953,0.4503095211923951,0.46828285555226795,0.4795478294055415,0.48136596088779626
11,12000,71393360.31408936,10702751,12459071,17024407,21272988,25246941,27380411,28744401,28984759,663479,310202,776326,515071,889560,789510,397951,348376,0.15131866194533,0.17527458395908802,0.2410807415712065,0.3001340495921267,0.35809333521777115,0.3878033687708969,0.4048768966572539,0.4079775550636846
12,13000,77601471.85149086,10185752,12141367,15716778,20223606,25122021,27233551,29418993,29711245,622409,205725,864803,317503,812750,823329,402935,490170,0.13231847235722397,0.15687382697265262,0.2048144418467893,0.26167918522483946,0.32715769183638593,0.35470447693267154,0.38108226139822055,0.38530337689306654
13,14000,83809581.70151263,11990602,14073237,17363322,20435636,24711243,26991492,28457723,28992390,316283,129653,689170,260202,692474,521155,164754,208102,0.14361154950729918,0.1681793617463444,0.20889359959322748,0.24459350952703746,0.29730633901196596,0.3240725400748841,0.3402209530701845,0.34679278528936647
14,15000,90017689.7285912,14964979,16752403,20202942,22947505,26813545,28936786,30771018,30985186,474051,141261,545583,264436,456208,352579,177112,182312,0.16712498188016672,0.18639373233875256,0.225801568094116,0.2556732379796722,0.29938701864330775,0.322720685502628,0.342506902537508,0.34491073320370297
15,16000,96225795.79823399,19583747,21302655,24008380,25831816,28929658,30617065,33376557,33926000,398555,184320,405758,274181,405550,317970,199720,203566,0.20436513497486522,0.2218068269249952,0.250556987365773,0.26921710545798383,0.3019159234982174,0.31923427254425124,0.3475780585903504,0.35331401979819427
16,17000,102433899.77492762,20805439,23378343,26894334,29526594,33490615,36556584,40045182,40851343,419636,161248,490914,369473,458377,424800,325538,353904,0.20394637210638206,0.22858841141079375,0.26381740534241377,0.2892936837348043,0.32841817417222624,0.35836591128299605,0.3921831797504459,0.40018950520013347
17,18000,108642001.52417636,24255437,27054198,30453593,32822983,37334272,40731683,44274225,44873468,418013,271471,717968,651706,719613,624156,587518,619703,0.22412255666017644,0.2496453405657591,0.28217619380559944,0.3039438205134992,0.34593630210136167,0.37708290516573495,0.40973982342985316,0.41540930542185156
18,19000,114850100.91037619,26215178,29533799,34612148,37587368,41410189,44127619,47033475,48284017,449925,241475,567855,511891,580332,531892,463106,506833,0.2291533014821375,0.25769263670515863,0.3028654864478596,0.328738468351593,0.36238971510022694,0.38600691368944917,0.4111785176002865,0.42227249476414885
19,20000,121058197.7992022,25758591,30357133,35995146,40269566,44485193,48215533,51372003,52698415,432287,185619,554402,486702,702325,695040,527460,659888,0.21354111093825093,0.2511498745338291,0.2987054952192494,0.33398910524477754,0.3696138124827331,0.400583815526312,0.42621495510616575,0.43770062127856546
20,21000,127266292.05497289,24920518,29779573,36137075,40467777,46024959,49538711,53596965,54528795,514988,269231,653514,449119,895833,851631,588523,750814,0.19660955905583272,0.2344902531808149,0.2854141229277029,0.3191032888145044,0.36420662981036184,0.39187472866345396,0.4230968495880374,0.4310049318732876
21,22000,133474383.54324579,23020457,27844640,34557227,39975754,45222599,49242182,53393326,53822535,506819,325788,725152,582516,916107,839825,553425,665249,0.17312836464349113,0.20912454905283806,0.2603196010874253,0.3008141486685862,0.3411525872188493,0.3712620793618013,0.40169230334453615,0.4052622975453101
22,23000,139682472.12840462,21666677,26610163,34717245,39330330,44503159,48447223,52349266,52883160,336961,296212,619724,371441,600885,530495,273738,321302,0.15548887671045614,0.1909095127129915,0.24965165342442086,0.28232028491518935,0.3199787974731209,0.34816050766777523,0.37550922707455964,0.3794683982006932
23,24000,145890557.67620015,21410984,26691814,33016551,36879019,42011000,44545045,48506519,49856577,234916,155494,482715,339767,533296,528460,216985,297879,0.14699728588335562,0.18315299919383102,0.22706169345708913,0.25337560056298825,0.28901892836688325,0.30644195228405313,0.33298091142323505,0.342438764457941
24,25000,152098640.05075693,23560893,27595042,34116880,39465970,44760024,46972566,50248396,51255532,494252,402003,672051,568410,739360,690079,394331,499203,0.15541036313613724,0.18190938531331344,0.22530310042554222,0.26044948250115096,0.2957203812345708,0.3102371865501932,0.33122589802764263,0.3380984322708214
25,26000,158306719.11788917,23781556,28174252,35261857,40956188,45080393,46989622,48538811,48785759,2426236,2262761,2540252,2459890,2620897,2531264,2277079,2374429,0.1525627552874243,0.18055330267074307,0.2263764316700633,0.2627976984313168,0.2895600407714969,0.3016497173090508,0.3110871175715473,0.31286501957430757
26,27000,164514794.74187183,24108233,28687162,35299872,39090242,42245164,43655171,45508192,45818000,714218,533408,859993,710702,858079,777370,547879,622531,0.14718039142188982,0.1749415745895438,0.21569713582664995,0.23864020334094924,0.25813278610962315,0.2666169390951479,0.27754496566637976,0.2795617008021974
27,28000,170722866.78808737,25051306,29998706,35312236,37584219,39758401,41440998,43034568,43271827,1458773,1289612,1563795,1581722,1520217,1554356,1262204,1307991,0.1480013004492456,0.17705323572707032,0.20875165385299058,0.22220624701983843,0.23497504944393116,0.2449687462929314,0.2539501928764155,0.2554192882927623
28,29000,176930935.12181568,21018545,25594842,30446632,32999975,34897763,37224621,39168001,39468194,1507413,1321887,1567376,1580711,1654502,1554099,1394075,1478663,0.11981600155881338,0.1457489934245614,0.17362006195854154,0.18819465538335975,0.19910128463046906,0.21225506072047054,0.2231326285135723,0.22495117061007577
29,30000,183138999.60705328,22283015,25918426,30434674,32312631,34946845,37246131,39444859,39701010,403189,296700,543495,367299,565776,481342,305900,411077,0.12194115059317177,0.14175289884070227,0.16667811217749098,0.1767923091631672,0.19141276201166835,0.20391223389126473,0.2157424398797334,0.21726843622786057
