,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.223822236,806091,1390915,1445888,1757939,2000039,2369757,4342746,5328666,25227411,25528309,25528309,25438837,25461091,25512503,25495593,25496234,0.02017353981543728,0.03507368602562631,0.036459899950910576,0.0442288747612827,0.0503481808079436,0.059732621132294536,0.10941758211119483,0.13426048085271153
11,12000,71393360.31407827,677050,1185003,1210034,1356577,1568281,1831013,3411898,4211567,27343235,27670799,27670799,27471238,27475102,27628555,27523015,27522640,0.015369990327442204,0.02710278090726674,0.02767527710254202,0.03088596198287939,0.03570908911698071,0.041837567581067235,0.07777230782145451,0.09599949510399293
12,13000,77601471.85151905,992439,1878484,1930457,2092222,2421240,2697009,3983125,4829671,29798280,30068907,30068907,29874412,29853012,29971629,29954855,29961122,0.020760935861408657,0.03951993766521874,0.04061335646477967,0.04383722790611853,0.050708232423186145,0.056624352266028626,0.08359722606145564,0.10137773998412403
13,14000,83809581.70149833,962087,1685838,1698002,1925636,2207030,2377107,2885601,3313899,32200153,32721680,32721680,32396754,32401266,32626944,32583426,32543970,0.018641690563260753,0.03299877160448257,0.033236871029099245,0.037454388060119886,0.042931381234411356,0.046443620468790574,0.056330617835442964,0.0646417528244015
14,15000,90017689.7285893,1078027,1780200,1800625,2054496,2234481,2319225,2905295,3390543,35156443,35383664,35383664,35126003,35121753,35023337,34752999,34843043,0.019650063829814834,0.03258408979128997,0.03295794106304994,0.037428181250075424,0.04070394155122055,0.042172057400983474,0.052570546612993985,0.06145110482860883
15,16000,96225795.79820406,1176773,1842415,1886502,2146937,2334346,2502553,3275938,3841467,37288809,37689053,37689053,37555208,37384752,37518492,37425631,37436602,0.019966629852136566,0.03147450493361797,0.03222765582470842,0.0365930712571746,0.03967206985664059,0.04262762617411424,0.05571307514600805,0.06534308011070823
16,17000,102433899.77491796,1091466,1856909,1943575,2245724,2471101,2784316,4343087,5210808,39605732,39887767,39887767,39787294,39758784,39763918,39616633,39612484,0.017372239851242824,0.029688630097761237,0.03107426332806632,0.03584749679924604,0.03942714695373428,0.04442822418554381,0.06913842678895626,0.08294636368383891
17,18000,108642001.5241828,808389,1408700,1458563,1770740,2045668,2287153,3589323,4216372,41142550,41305061,41305061,41111091,41013078,41135497,41038102,41201160,0.011976230647005795,0.020920166390602374,0.021660666324395665,0.026221177624517568,0.030248418774084268,0.033880483312251415,0.05309343137397055,0.06251956388308266
18,19000,114850100.91040647,742837,1375709,1403229,2045991,2474962,2801896,3989512,4711288,43182274,43485913,43485913,43233380,43130977,43273862,43026958,43301512,0.010364999638242651,0.019277301967299362,0.019662929560155175,0.0285686216010862,0.03450909415864856,0.03914561651538011,0.0555463300314857,0.06584739226512909
19,20000,121058197.79921961,222208,469319,478539,592311,654738,723241,1314368,1662589,46037243,46484719,46484719,46275520,45827961,46060818,45083314,45468066,0.0029619457736135275,0.006293376781624827,0.006417013229172403,0.007920430471749984,0.008703122944400886,0.009643550240504879,0.017300033040833697,0.02199478900785783
20,21000,127266292.05492377,72178,103762,104421,112976,121651,133384,449860,587875,48379576,49026110,49026110,48622122,48310444,48455106,47862442,48081485,0.0009149575950119039,0.0013261983455912741,0.001334621127628481,0.0014365464079676784,0.0015407471770219775,0.0016924501035556585,0.005665468358131641,0.007424088305124505
21,22000,133474383.54326367,146242,180920,180921,203563,212305,227894,633776,908285,50714960,50993399,50993399,50752521,50605602,50808451,50356105,50624474,0.0017670736906903405,0.002193475271928916,0.002193487395935504,0.0024608125801511807,0.0025619418561036882,0.0027568067399557903,0.007624989486158751,0.010963017401071508
22,23000,139682472.12843347,130104,183119,183119,216554,226359,235814,364260,547999,52727768,53233418,53233418,52626934,52646712,53051091,52367035,52432604,0.00149622727492505,0.002118230232200671,0.002118230232200671,0.0024875384686097375,0.002600758580909451,0.00272203902244614,0.004171770903055837,0.006280800323885133
23,24000,145890557.6761906,27804,37058,37057,38374,38374,40997,149446,176346,55134733,55886801,55886801,55429884,55367719,55599921,54807963,54680771,0.00030636050192042665,0.00041173836924746093,0.0004117272586001177,0.0004242064362394871,0.000423915119777316,0.00045405594100557265,0.0016407745138497447,0.0019334109466351084
24,25000,152098640.05072594,20742,46903,46904,46904,46904,47559,81006,110071,58143005,58996149,58996149,58440587,58124376,58623660,57859374,57968428,0.0002207637678017029,0.0005037781424607144,0.0005037888833118851,0.0005008005021692734,0.0004991153745527808,0.0005087885546933653,0.0008595780017683617,0.0011693482634532227
25,26000,158306719.11795115,8587,20476,21136,26419,27080,32364,87186,117568,60546404,61680317,61680317,60616577,60460783,61187844,60236896,60681510,8.783727824157985e-05,0.00021190895605328547,0.0002187393873384568,0.0002704367035120256,0.0002767616221419319,0.0003332410920193817,0.0008890196517958343,0.00120427911051083
26,27000,164514794.74180603,0,0,0,0,0,0,0,0,63815317,64904608,64904608,64163461,63852648,64319051,63631451,63879905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,28000,170722866.78808928,0,0,0,0,0,0,0,0,66823028,67762940,67762940,67133903,66780982,67186926,66428615,66517944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,29000,176930935.12181664,55950,129617,134439,168384,193045,223284,513271,685720,69399134,70891410,70891410,70318482,69497504,70017908,68974109,69359558,0.0005203111955375642,0.0012223461002027114,0.0012678197101086456,0.0015794027345717528,0.0017968801515899657,0.002088463922601222,0.004754409873265761,0.00637455816172617
29,30000,183138999.6070552,255651,501572,518531,692918,773402,866172,1645929,2267623,71464144,72471874,72471874,71521384,71521686,71983376,70736463,70938302,0.0022892440613448972,0.004532258312924178,0.004685501653319736,0.006207962750605485,0.006929050476189871,0.007792426256920598,0.014643165979020172,0.020210418013099873
