,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
20,21000,127266292.05489373,10633,259556,271077,323159,341767,379122,609296,639205,717851,588576,468091,234753,192767,275680,333597,323841,8.402316070719239e-05,0.0020489475819687624,0.0021378615606907924,0.0025439272987187404,0.00268952167536363,0.002985433284124329,0.004800150187755029,0.0050353919802886785
21,22000,133474383.5432632,42917,418119,437280,478457,494409,523236,691428,713443,420470,372774,332986,194321,165265,187924,213621,314031,0.00032255345864776316,0.003141351944839518,0.0032843278504562,0.0035898617607917995,0.0037087410478942443,0.00392565007573154,0.005188534020098582,0.005357773439118867
22,23000,139682472.12842226,82598,872986,902503,945922,980369,1016546,1261317,1317942,574864,485848,445844,304150,259012,192017,292099,349254,0.0005937705429004763,0.006271603248039884,0.006481792988893652,0.006786722537299838,0.0070315928115468294,0.007287566730383912,0.009048809983727724,0.009458921696513634
23,24000,145890557.67620206,108572,1276361,1335502,1447092,1521709,1612862,2187456,2291519,589156,472587,399405,257633,251940,223906,327279,373198,0.000747219219825202,0.008777188913205478,0.009179266061436927,0.009936571714242788,0.01044852680065401,0.011072280315642743,0.015027526309474536,0.01574739264854017
24,25000,152098640.05075026,60079,1454324,1595616,1796290,1850616,1910261,2444435,2562354,666315,572901,400651,263582,213090,240177,285378,444843,0.00039673827883092617,0.009597867722743169,0.010518372787830363,0.011830535207485463,0.012184279540625455,0.012579219897422519,0.016101590644846564,0.016896075468143538
25,26000,158306719.1179328,38115,1460405,1537824,1685723,1793147,1882909,2423484,2604855,631994,499321,325410,293287,159428,195671,226866,278446,0.00024173183096715017,0.009254350666808464,0.009734214816842775,0.010668225969181318,0.011338461679136973,0.011908775651120628,0.015330758171896837,0.016483474435337642
26,27000,164514794.7418356,111683,1609801,1749357,2016075,2098283,2199000,2742752,2979661,855034,611344,587556,422170,326533,238030,378740,578531,0.0006824096497133091,0.009821641903901087,0.010671545579774044,0.012286201181630556,0.012779738196505628,0.013385946597230441,0.01671023471542549,0.018175728371437855
27,28000,170722866.78812218,263808,1645876,1782430,2090749,2169722,2266350,2829029,3092090,5018392,4332957,4306143,3669040,3516700,3188933,3739823,4236624,0.001592039082452769,0.009891681545448446,0.010710642292594028,0.012515421168122896,0.012976327618044112,0.013527707185973566,0.016942013607020107,0.018572645692624176
28,29000,176930935.121727,30187,1231535,1297860,1456691,1533060,1601589,1974186,2130200,14623051,13615678,13779661,14015813,13798726,13665457,14140328,14291689,0.0001859860361272437,0.007540844754523306,0.007954948602066497,0.008941410600985149,0.009397653647024738,0.009809722290500948,0.012127149317182647,0.013097699668416174
29,30000,183138999.60714817,23041,836782,884635,1032483,1066047,1094626,1307689,1380151,19015649,17999525,18185469,18739758,18685207,18653243,18776369,18875786,0.00014038831107678155,0.005067122818397167,0.005362934620095151,0.0062803391907807135,0.006482349741526503,0.006654837613778104,0.007956121140002784,0.008402069883405352
