,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
12,13000,77601471.85150981,4459,4459,4459,7134,7134,7134,7134,7134,354493,461686,640435,325792,433694,311899,127298,226397,5.772394035722017e-05,5.780415321068365e-05,5.793840860802441e-05,9.231882545334366e-05,9.244791282868878e-05,9.230223090643774e-05,9.208229846598065e-05,9.220023390854006e-05
13,14000,83809581.70149559,10699,10699,10699,21398,21398,21398,31205,31206,377450,502006,679957,346100,478623,286852,195780,405442,0.00012823596594989327,0.00012842769591971123,0.00012870261400094488,0.0002563755976120101,0.0002567833171900848,0.0002561937340467075,0.0003732039372088716,0.00037415409009296957
14,15000,90017689.72859704,20422,20422,20422,22317,22317,22317,22317,22317,1473008,2836905,3692818,1428747,2795705,2218949,1188220,1882191,0.00023064061670690223,0.00023424886646267103,0.000236571449120784,0.0002519163149781664,0.0002558643909496253,0.0002541836000699165,0.0002512341914027597,0.00025321238685813293
15,16000,96225795.79822123,2759,2759,2759,5322,5322,5322,5322,5322,1976727,3173113,4179118,1770408,2954511,2531941,1437551,1661348,2.9273498774897932e-05,2.9649870557549795e-05,2.9973922644422878e-05,5.634405960376802e-05,5.7059361962402126e-05,5.6802017714624305e-05,5.6146202636509535e-05,5.62790787015002e-05
16,17000,102433899.7749424,3568,3568,3568,14269,17837,24079,32997,36564,668443,1377749,2225996,908067,1326735,997695,796011,968499,3.506101297113762e-05,3.530710375013325e-05,3.5605973836289355e-05,0.0001405455105365236,0.00017641677560342967,0.00023738072666878987,0.0003246525522885026,0.0003603592921403977
17,18000,108642001.5241425,0,0,0,0,0,0,0,0,671609,1605598,2057227,912356,1293839,929379,675149,761020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,19000,114850100.91042852,891,891,891,892,891,892,892,892,948095,1628368,2410257,1139114,1683048,1179324,998139,1295364,7.82251368514681e-06,7.869513891868128e-06,7.924237254453907e-06,7.844448669701889e-06,7.87331627965274e-06,7.847223571832252e-06,7.834735432155036e-06,7.855242540023722e-06
19,20000,121058197.79918504,0,0,0,0,0,0,0,0,425401,679334,1257504,511603,798728,599266,349204,582254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,21000,127266292.05493903,74643,74643,74643,91219,91219,91219,119144,119144,432639,795900,1424298,475220,875028,596193,475849,495253,0.0005885110000550703,0.0005902013806328275,0.0005931485793797339,0.0007194434002456772,0.0007217191843286689,0.0007201304860465667,0.0009396922759263032,0.0009398361083746132
21,22000,133474383.54325771,73356,73356,73356,128105,128105,128105,147432,147432,452894,884725,1344748,469026,627242,698396,357564,477864,0.0005514597697851302,0.0005532558180325008,0.0005551820354184213,0.0009631566905741826,0.0009643037743366607,0.0009648205399960897,0.001107538480154947,0.0011085402874174244
22,23000,139682472.1284418,514150,514150,514150,584799,584799,584799,719553,719553,503807,868350,1445439,505399,786244,579377,402503,535186,0.0036941725193693573,0.003703873871883638,0.0037193361891837023,0.004201834302552898,0.004210330315515966,0.004204068927869806,0.005166234631603339,0.005171160861418503
23,24000,145890557.67615175,1026145,1026145,1026145,1092785,1092786,1092785,1155216,1155216,569464,952444,1418465,503299,946983,565296,438689,648560,0.007061225414988725,0.007079883779174938,0.0071027212314298226,0.007516373924032535,0.007539389051509306,0.007519580473456865,0.007942256160160347,0.007953732518715437
24,25000,152098640.05079198,725380,725380,725380,828498,828497,828498,915816,915816,465654,724379,1306605,590395,734380,601782,502505,642818,0.004783787610414939,0.004791963937360571,0.0048104662806339,0.005468336061329549,0.0054735312003110145,0.0054687470793766,0.006041156654113627,0.006046753354208288
25,26000,158306719.117882,19289,19289,19289,41981,41981,41981,49115,49115,468248,763397,1273448,653993,724487,557215,403276,592202,0.0001222072151572855,0.00012243616384810635,0.00012283384191570524,0.00026628781521107,0.00026640693836977393,0.00026612444986596416,0.00031104451575089117,0.00031141711554231576
26,27000,164514794.741858,0,0,0,0,0,0,4458,4458,530365,808960,1337746,427577,517881,606288,373150,677609,0.0,0.0,0.0,0.0,0.0,0.0,2.7159469536271553e-05,2.7209940037813077e-05
27,28000,170722866.7880702,0,0,0,0,0,0,0,0,490754,639464,1338587,566461,683535,418705,443673,411937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,29000,176930935.12177992,0,0,0,0,0,11593,35083,37758,462218,596051,1315560,660269,712657,466176,382582,455274,0.0,0.0,0.0,0.0,0.0,6.569583670810763e-05,0.0001987160989023804,0.0002139558495488195
29,30000,183138999.6070838,0,18728,18728,18728,18728,24970,60280,61173,547671,697832,1353516,559710,674472,463312,480335,475305,0.0,0.00010265227002018393,0.00010302252758795208,0.00010257461314644847,0.00010263912797521158,0.00013669032987962713,0.00033001445690883607,0.000334894134992645
