,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
11,12000,71393360.31408101,1227915,2343006,2799722,3105161,3366739,3640576,4659562,5720135,32838659,32857049,32857049,32854340,32853662,32850635,32858406,32852379,0.03184864512363733,0.060799955161870284,0.07265153058323444,0.08057187169507436,0.08735768953255961,0.09445559363883305,0.12091780262724627,0.1484169526817455
12,13000,77601471.85149759,1540503,2933573,3706133,3995960,4386966,4755744,6001305,7164424,35855978,35864654,35864654,35857207,35861945,35861881,35865331,35865267,0.036902258372606016,0.07028741411091402,0.08879768968460104,0.09572476636528056,0.10510339553220398,0.11393844316586939,0.1437915647580689,0.17165969032143383
13,14000,83809581.70150715,1710317,2801437,3462333,3735100,4067615,4355793,5568612,7054415,38950108,38965754,38965754,38960335,38963045,38962367,38963723,38967790,0.03812610489771614,0.06247096074508035,0.07720868573142865,0.08328122041511307,0.09070076084299504,0.09712516215312737,0.12417226832614654,0.1573178664884369
14,15000,90017689.72859871,1447151,2162503,2724612,2982158,3203070,3401438,4412965,5692904,42139887,42154796,42154796,42138678,42152084,42150730,42153440,42154797,0.03022592762252177,0.04518120054049043,0.056925350469815165,0.06228528727585914,0.066917987378278,0.07106024738746397,0.09219751745869882,0.11894191252252528
15,16000,96225795.79823029,2322671,3541668,4309982,4717416,5095871,5394264,6753260,8186221,45146428,45167216,45167216,45147845,45160175,45165184,45167895,45167898,0.04547180398110706,0.06936479655320839,0.08441249280790582,0.09235718986916455,0.099790640363205,0.1056443275947383,0.13226669906950178,0.16033212006397454
16,17000,102433899.77489722,1280985,2502025,3316136,3735521,4067875,4460454,5565590,6843840,48369283,48389166,48389166,48373160,48381973,48385778,48389165,48386452,0.02369359252713274,0.046295444999715114,0.06135909585218984,0.0690985919829119,0.07525864927888568,0.0825274561542982,0.10298116963995378,0.12662651580707346
17,18000,108642001.52418602,1202115,1974690,2490699,2843965,3042627,3329115,4368529,5678875,51492602,51504144,51504144,51497993,51496012,51502728,51502113,51502791,0.021034604212967396,0.03456009877801471,0.043591046425668065,0.04976838470819388,0.05324305389291164,0.05826316637699018,0.07645322930846989,0.0993866549415525
18,19000,114850100.91042137,1787722,2937977,3270522,3760878,4041927,4234169,5188723,6311788,54357089,54374681,54374681,54367296,54371974,54371360,54371974,54373327,0.029552537450892275,0.04858134105313944,0.054080186707995234,0.06218094556907676,0.0668328734120155,0.07001086557459053,0.08579503475174424,0.10436714116644293
19,20000,121058197.79918623,750344,1436926,1612215,1805529,1904818,2047476,2627398,3259731,57590575,57602667,57602667,57584432,57587081,57585789,57601312,57601991,0.011822468951990128,0.02264461398246514,0.025407005184498045,0.028445279357021354,0.03001078437026055,0.03225773274932415,0.04140445858491363,0.05136977396578018
20,21000,127266292.05492616,643580,1066086,1234607,1388870,1529704,1682259,2362897,3141305,61378813,61395194,61395194,61370733,61374177,61370049,61385699,61386371,0.009767864990911077,0.01618442733581049,0.018742772421533514,0.021076837649140062,0.02321528150560767,0.025528906080393616,0.03586635897509299,0.04768228239649825
21,22000,133474383.54325175,314883,574451,729809,835974,947612,1046651,1598092,2197512,64872745,64885636,64885636,64870052,64870039,64872063,64878849,64879527,0.004590021560512341,0.008375295082298359,0.010640360498488266,0.012185440499087995,0.013812711225636388,0.015256787113201473,0.023297318267741614,0.03203610461105611
22,23000,139682472.12842774,205748,395980,526570,655071,731037,859051,1379261,1934203,68380108,68388200,68388200,68382780,68384132,68386166,68386166,68388200,0.002885570520907451,0.005554162882632302,0.007385866834455505,0.00918757122849929,0.010253212047899056,0.012049025351363518,0.01934547629319679,0.02712985128055974
23,24000,145890557.6761906,665727,1142525,1369121,1537560,1625255,1700269,2241735,2925598,65840524,65859555,65859555,65854133,65857520,65859555,65860233,65860233,0.008316386257786273,0.014276030060784225,0.017107382816875745,0.019210753181699736,0.02030730117449365,0.021245129301695396,0.028011069667282337,0.03655611809445
24,25000,152098640.05076838,1859091,3126810,3531084,3946236,4138174,4429227,5449909,6515358,63124444,63137132,63137132,63124945,63132385,63135097,63137133,63134428,0.020894720969877704,0.03514789787753596,0.039692267783780016,0.044352839316702294,0.04651397316475287,0.04978698968264332,0.061261428461299075,0.07323571860875856
25,26000,158306719.11792064,2487501,4350791,5085861,5593713,5933548,6376985,7851778,9416269,58505258,58539041,58539041,58529560,58534295,58534981,58534304,58535656,0.024924494813366387,0.04360922376942132,0.05097704082066293,0.056062059187204624,0.059470821246030495,0.06391574528312832,0.07869688220656995,0.09437875778541917
26,27000,164514794.74181437,2389948,4134307,4800956,5146947,5517045,5898458,7441696,8920944,54942820,54972120,54972120,54947965,54946385,54931505,54886863,54890922,0.02181167224220847,0.037741519547010494,0.04382726650883384,0.046975412286075775,0.05035251504516946,0.053826254111344576,0.06788138644744296,0.08137774899643041
27,28000,170722866.78813314,1373448,2386941,2961689,3247158,3604486,3978019,5278017,6534394,52661607,52683139,52683139,52662885,52677050,52681786,52682462,52682459,0.011633350367976095,0.02022150546029949,0.025090611910897228,0.027504307139630525,0.03053463560228718,0.03370029292717147,0.04471364707257095,0.055357263859409644
28,29000,176930935.12176037,765718,1617418,1971170,2211841,2671397,3051465,4283531,5291909,51440157,51460099,51460099,51443575,51454675,51457391,51460105,51462809,0.006101787011449113,0.01289078840943096,0.015710184620807994,0.01762600629939024,0.021290059150692844,0.02431958881339032,0.03413965617222061,0.04217731756720806
29,30000,183138999.6070633,277087,627583,841457,1011363,1257940,1759249,2911269,3587260,50578483,50587965,50587965,50570363,50583225,50585936,50584584,50587966,0.002090267955286739,0.004734651840782824,0.006348173761860331,0.007628976399581636,0.009489892113179731,0.013272035757808436,0.02196282173375498,0.027063236720085784
