,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.223802686,11937,335337,368728,464001,506202,559234,644286,660501,0,0,0,0,0,0,0,0,0.00018312425753355357,0.005144369535773582,0.00565661734370714,0.007118190384504179,0.007765591472899378,0.008579149789521595,0.009883923547730844,0.01013267615189492
11,12000,71393360.31408453,0,220220,240790,324047,376809,414238,552015,569122,0,0,0,0,0,0,505,505,0.0,0.003084600571133992,0.00337272260250365,0.004538895473954484,0.00527792778407242,0.005802192223165028,0.00773207623608097,0.007971694051123383
12,13000,77601471.85152513,0,185632,212062,285841,321365,335952,441354,453261,0,0,0,0,0,0,2056,2056,0.0,0.002392119576741658,0.0027327059002919193,0.003683448176690508,0.004141222999157382,0.0043291962379628166,0.0056875943608192215,0.005841036237531055
13,14000,83809581.7014826,2560,37473,44313,68873,74926,85939,116896,121163,854,853,854,854,0,853,0,853,3.0545744699984424e-05,0.00044712526464247746,0.0005287396815978163,0.000821787919813292,0.000894002791552825,0.0010254182509569522,0.0013947808547281188,0.0014457086019234247
14,15000,90017689.7285999,0,9652,11358,20080,20080,20933,30404,32111,3412,11944,11944,0,0,5972,7679,13652,0.0,0.00010723759824294211,0.0001261919437259984,0.00022306726667325585,0.00022306726667325585,0.00023255861045910076,0.0003377846503282261,0.00035677288275475145
15,16000,96225795.79822457,853,14202,17616,29562,31268,31269,44070,44922,0,0,0,0,0,12796,15358,11946,8.864566854699251e-06,0.00014759036163005716,0.00018306941349634467,0.0003072149183571152,0.0003249440520665137,0.00032499766212025965,0.0004580584083031088,0.00046689743830236947
16,17000,102433899.77492881,0,853,853,853,854,853,853,854,0,0,0,0,0,0,2561,5974,0.0,8.327321344537698e-06,8.327321344537698e-06,8.327321344537698e-06,8.337083737673147e-06,8.327321344537698e-06,8.327529545174519e-06,8.337569989228786e-06
17,18000,108642001.52414942,0,15362,17922,20482,20481,20482,23895,24748,0,0,0,0,0,0,4267,11095,0.0,0.00014140019315260193,0.00016496382383029108,0.00018852745450798024,0.00018851824996474678,0.00018852745450798024,0.00021995119932005124,0.00022781730164884837
18,19000,114850100.91041076,0,3413,3413,4267,5121,5120,5120,6827,1709,1709,1708,854,0,854,6468,6467,0.0,2.9717438296065674e-05,2.9717438037312047e-05,3.715305162887584e-05,4.458855464127676e-05,4.458017912815662e-05,4.4582358379363526e-05,5.9446046485482394e-05
19,20000,121058197.79921961,0,1703,2249,6515,9075,9929,17901,18754,0,0,0,0,0,0,7437,7438,0.0,1.4067614015074807e-05,1.8577841409220928e-05,5.381709060963733e-05,7.496394432578031e-05,8.20184025576499e-05,0.00014788011146572988,0.00015492674338522328
20,21000,127266292.05492854,0,5977,7138,9698,9698,10551,13673,13674,0,1705,0,0,0,0,5720,5720,0.0,4.696514669410959e-05,5.608712161519734e-05,7.620242440798316e-05,7.620242440798316e-05,8.290490615886063e-05,0.00010744097546645024,0.0001074488333597777
21,22000,133474383.54324389,0,5120,6827,8534,10240,10240,14507,16213,0,0,855,0,1709,1709,9388,11095,0.0,3.8359420467682397e-05,5.114871895956606e-05,6.393736216234405e-05,7.671982325252902e-05,7.671982325252902e-05,0.00010869516715564268,0.00012147909868672816
22,23000,139682472.12841105,0,13707,15891,16156,16156,16157,17863,18756,0,0,0,0,0,0,12803,15362,0.0,9.812970654900109e-05,0.00011376516865617394,0.00011566232866459922,0.00011566232866459922,0.00011566948775897064,0.00012789462530749549,0.00013429074305865987
23,24000,145890557.6762092,0,162819,207577,452595,485672,508776,582112,598284,0,0,0,0,0,0,14502,24741,0.0,0.001116035215667363,0.0014228268320195076,0.00310229124632242,0.003329015994838437,0.0034873812815849393,0.003990456125932504,0.004101605253601411
24,25000,152098640.0507481,0,175000,209115,387892,421368,445004,534636,545728,1705,1706,1705,1705,0,0,23048,26461,0.0,0.0011505820356747633,0.0013748797760469497,0.002550294651700755,0.00277036007593105,0.0029257592300070746,0.0035155937438112374,0.003588611693516174
25,26000,158306719.117918,0,6173,8734,18120,18973,20013,22574,22574,1438,1438,2291,1438,0,0,9026,12172,0.0,3.8994277110704046e-05,5.517217745478482e-05,0.00011446238477984082,0.00011984961918051988,0.00012641914450322797,0.00014260473134743872,0.00014260756552267085
26,27000,164514794.74185514,0,1520,1519,2372,2373,2373,2372,2372,268,267,267,267,0,0,18373,21664,0.0,9.239305615520345e-06,9.23322712498382e-06,1.441817955264096e-05,1.4424234633265306e-05,1.4424234633265306e-05,1.4419766551046251e-05,1.442005504608252e-05
27,28000,170722866.7881012,0,0,0,0,0,0,0,0,852,2558,2558,0,0,0,28917,33571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,29000,176930935.1217618,0,0,0,0,0,0,0,0,2558,2558,2558,853,0,0,33468,41999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,30000,183138999.60709858,0,0,0,0,0,0,0,0,5967,8526,6820,2558,1707,853,19735,21438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
